都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
39,高知県,39403,越知町,9 ,0 ,1 ,11 ,7 ,7 ,15 ,6 ,10 ,0 ,0 ,17 ,1 ,43 
39,高知県,39405,梼原町,9 ,1 ,4 ,14 ,4 ,4 ,9 ,4 ,8 ,0 ,0 ,11 ,0 ,34 
39,高知県,39410,日高村,39 ,1 ,1 ,40 ,5 ,6 ,11 ,7 ,8 ,0 ,0 ,15 ,1 ,67 
39,高知県,39411,津野町,9 ,1 ,3 ,13 ,5 ,7 ,11 ,7 ,11 ,0 ,0 ,18 ,0 ,42 
39,高知県,39412,四万十町,28 ,2 ,22 ,52 ,22 ,21 ,43 ,20 ,35 ,1 ,0 ,56 ,3 ,154 
39,高知県,39424,大月町,0 ,0 ,11 ,12 ,5 ,7 ,12 ,6 ,9 ,0 ,6 ,21 ,1 ,45 
39,高知県,39427,三原村,2 ,0 ,5 ,7 ,1 ,2 ,3 ,2 ,4 ,0 ,0 ,6 ,0 ,17 
39,高知県,39428,黒潮町,12 ,1 ,8 ,20 ,10 ,14 ,24 ,13 ,17 ,1 ,1 ,32 ,2 ,78 
40,福岡県,40100,北九州市,"5,106 ",62 ,18 ,"5,186 ","1,522 ","1,152 ","2,674 ",927 ,592 ,59 ,292 ,"1,871 ",125 ,"9,856 "
40,福岡県,40130,福岡市,"1,358 ",121 ,24 ,"1,502 ","3,162 ","1,695 ","4,857 ","1,111 ",628 ,86 ,100 ,"1,925 ",202 ,"8,486 "
40,福岡県,40202,大牟田市,602 ,7 ,3 ,612 ,171 ,143 ,314 ,127 ,79 ,8 ,8 ,222 ,0 ,"1,148 "
40,福岡県,40203,久留米市,697 ,14 ,33 ,743 ,463 ,305 ,768 ,318 ,231 ,18 ,0 ,567 ,39 ,"2,117 "
40,福岡県,40204,直方市,329 ,2 ,0 ,332 ,79 ,65 ,144 ,67 ,43 ,4 ,0 ,114 ,0 ,590 
40,福岡県,40205,飯塚市,342 ,6 ,7 ,355 ,197 ,146 ,343 ,152 ,112 ,8 ,0 ,272 ,17 ,987 
40,福岡県,40206,田川市,141 ,2 ,3 ,146 ,79 ,60 ,139 ,60 ,52 ,3 ,0 ,116 ,5 ,406 
40,福岡県,40207,柳川市,159 ,3 ,7 ,169 ,75 ,61 ,137 ,78 ,73 ,4 ,0 ,156 ,7 ,468 
40,福岡県,40210,八女市,211 ,4 ,17 ,232 ,84 ,60 ,144 ,79 ,99 ,4 ,0 ,182 ,7 ,566 
40,福岡県,40211,筑後市,271 ,2 ,8 ,281 ,60 ,43 ,103 ,55 ,39 ,3 ,0 ,97 ,5 ,486 
40,福岡県,40212,大川市,95 ,1 ,4 ,100 ,47 ,33 ,80 ,42 ,41 ,2 ,0 ,85 ,7 ,273 
40,福岡県,40213,行橋市,294 ,3 ,7 ,304 ,85 ,74 ,158 ,81 ,52 ,4 ,0 ,137 ,0 ,600 
40,福岡県,40214,豊前市,202 ,1 ,10 ,213 ,31 ,29 ,60 ,31 ,25 ,2 ,2 ,61 ,3 ,337 
40,福岡県,40215,中間市,51 ,2 ,0 ,53 ,40 ,50 ,90 ,48 ,27 ,3 ,0 ,77 ,0 ,221 
40,福岡県,40216,小郡市,84 ,1 ,5 ,90 ,55 ,55 ,109 ,57 ,29 ,4 ,0 ,89 ,6 ,295 
40,福岡県,40217,筑紫野市,928 ,4 ,2 ,934 ,116 ,101 ,216 ,93 ,46 ,6 ,0 ,146 ,12 ,"1,308 "
40,福岡県,40218,春日市,18 ,3 ,0 ,21 ,109 ,110 ,220 ,95 ,37 ,7 ,0 ,138 ,0 ,380 
40,福岡県,40219,大野城市,95 ,5 ,0 ,99 ,108 ,98 ,207 ,90 ,52 ,6 ,0 ,148 ,0 ,454 
40,福岡県,40220,宗像市,78 ,2 ,11 ,92 ,93 ,96 ,189 ,100 ,45 ,6 ,3 ,153 ,14 ,447 
40,福岡県,40221,太宰府市,92 ,2 ,0 ,94 ,70 ,72 ,142 ,64 ,30 ,4 ,0 ,98 ,0 ,334 
40,福岡県,40223,古賀市,473 ,2 ,2 ,477 ,64 ,57 ,121 ,60 ,38 ,4 ,0 ,101 ,7 ,706 
40,福岡県,40224,福津市,56 ,1 ,3 ,60 ,47 ,56 ,103 ,56 ,28 ,3 ,0 ,87 ,7 ,257 
40,福岡県,40225,うきは市,87 ,1 ,4 ,92 ,31 ,27 ,57 ,36 ,42 ,2 ,0 ,80 ,0 ,230 
40,福岡県,40226,宮若市,"2,191 ",1 ,3 ,"2,195 ",43 ,33 ,75 ,36 ,33 ,2 ,0 ,71 ,0 ,"2,341 "
40,福岡県,40227,嘉麻市,103 ,1 ,5 ,110 ,39 ,48 ,88 ,51 ,39 ,3 ,0 ,92 ,3 ,293 
40,福岡県,40228,朝倉市,667 ,3 ,40 ,710 ,77 ,51 ,128 ,66 ,74 ,4 ,0 ,143 ,7 ,988 
40,福岡県,40229,みやま市,61 ,3 ,9 ,72 ,34 ,35 ,70 ,46 ,51 ,3 ,0 ,99 ,4 ,245 
40,福岡県,40230,糸島市,84 ,3 ,21 ,108 ,82 ,92 ,174 ,97 ,73 ,6 ,0 ,175 ,12 ,470 
40,福岡県,40231,那珂川市,17 ,4 ,2 ,23 ,49 ,48 ,96 ,48 ,31 ,3 ,0 ,83 ,0 ,202 
40,福岡県,40341,宇美町,106 ,2 ,0 ,108 ,35 ,36 ,71 ,41 ,29 ,2 ,0 ,72 ,0 ,251 
40,福岡県,40342,篠栗町,38 ,1 ,1 ,41 ,31 ,31 ,61 ,32 ,17 ,2 ,0 ,50 ,0 ,152 
40,福岡県,40343,志免町,45 ,2 ,0 ,47 ,51 ,44 ,95 ,42 ,30 ,3 ,0 ,74 ,0 ,217 
40,福岡県,40344,須恵町,83 ,1 ,0 ,84 ,24 ,25 ,49 ,32 ,24 ,2 ,0 ,58 ,0 ,191 
40,福岡県,40345,新宮町,223 ,1 ,1 ,225 ,42 ,24 ,65 ,27 ,24 ,2 ,0 ,53 ,3 ,346 
40,福岡県,40348,久山町,69 ,1 ,1 ,71 ,24 ,7 ,31 ,10 ,15 ,1 ,0 ,25 ,0 ,127 
40,福岡県,40349,粕屋町,85 ,2 ,1 ,87 ,65 ,43 ,108 ,44 ,40 ,3 ,0 ,87 ,0 ,282 
40,福岡県,40381,芦屋町,4 ,1 ,0 ,4 ,18 ,17 ,35 ,17 ,9 ,1 ,1 ,28 ,0 ,67 
40,福岡県,40382,水巻町,47 ,1 ,0 ,48 ,26 ,32 ,58 ,33 ,20 ,2 ,0 ,54 ,0 ,160 
40,福岡県,40383,岡垣町,19 ,1 ,4 ,23 ,26 ,32 ,58 ,35 ,19 ,2 ,0 ,56 ,0 ,137 
40,福岡県,40384,遠賀町,52 ,1 ,0 ,53 ,23 ,19 ,42 ,24 ,19 ,1 ,0 ,44 ,0 ,139 
40,福岡県,40401,小竹町,53 ,0 ,1 ,54 ,6 ,10 ,16 ,10 ,9 ,1 ,0 ,20 ,0 ,90 
40,福岡県,40402,鞍手町,160 ,1 ,2 ,163 ,13 ,19 ,32 ,21 ,16 ,1 ,0 ,39 ,0 ,234 
40,福岡県,40421,桂川町,33 ,1 ,0 ,33 ,11 ,15 ,26 ,16 ,12 ,1 ,0 ,29 ,2 ,90 
40,福岡県,40447,筑前町,99 ,2 ,9 ,109 ,23 ,25 ,47 ,33 ,28 ,2 ,0 ,63 ,3 ,223 
40,福岡県,40448,東峰村,6 ,0 ,1 ,7 ,3 ,2 ,5 ,3 ,4 ,0 ,0 ,6 ,0 ,19 
40,福岡県,40503,大刀洗町,51 ,1 ,4 ,56 ,13 ,12 ,25 ,17 ,18 ,1 ,0 ,36 ,1 ,118 
40,福岡県,40522,大木町,56 ,0 ,18 ,74 ,11 ,11 ,23 ,16 ,12 ,1 ,0 ,28 ,0 ,126 
40,福岡県,40544,広川町,104 ,1 ,6 ,111 ,20 ,17 ,37 ,23 ,22 ,1 ,0 ,46 ,2 ,197 
40,福岡県,40601,香春町,17 ,1 ,0 ,18 ,9 ,14 ,23 ,15 ,14 ,1 ,0 ,29 ,1 ,72 
40,福岡県,40602,添田町,1 ,0 ,1 ,2 ,9 ,12 ,22 ,13 ,14 ,1 ,0 ,28 ,1 ,53 
40,福岡県,40604,糸田町,2 ,0 ,0 ,2 ,4 ,12 ,16 ,12 ,9 ,1 ,0 ,22 ,1 ,42 
40,福岡県,40605,川崎町,11 ,1 ,1 ,13 ,19 ,24 ,43 ,23 ,23 ,1 ,0 ,47 ,2 ,105 
40,福岡県,40608,大任町,5 ,0 ,0 ,5 ,5 ,6 ,11 ,8 ,9 ,0 ,0 ,18 ,1 ,35 
40,福岡県,40609,赤村,0 ,0 ,1 ,1 ,3 ,4 ,6 ,5 ,7 ,0 ,0 ,12 ,0 ,20 
40,福岡県,40610,福智町,51 ,1 ,1 ,53 ,20 ,28 ,48 ,30 ,28 ,2 ,0 ,59 ,4 ,163 
40,福岡県,40621,苅田町,"3,067 ",2 ,2 ,"3,071 ",50 ,37 ,87 ,42 ,33 ,2 ,86 ,163 ,0 ,"3,320 "
40,福岡県,40625,みやこ町,181 ,1 ,6 ,188 ,18 ,21 ,39 ,26 ,26 ,1 ,0 ,53 ,0 ,281 
40,福岡県,40642,吉富町,61 ,0 ,1 ,62 ,5 ,7 ,12 ,8 ,5 ,0 ,0 ,13 ,1 ,89 
40,福岡県,40646,上毛町,47 ,0 ,6 ,53 ,7 ,8 ,15 ,10 ,9 ,0 ,0 ,20 ,1 ,89 
40,福岡県,40647,築上町,21 ,1 ,19 ,41 ,21 ,22 ,44 ,23 ,20 ,1 ,0 ,45 ,0 ,129 
41,佐賀県,41201,佐賀市,179 ,19 ,56 ,254 ,481 ,326 ,807 ,261 ,194 ,14 ,0 ,470 ,33 ,"1,564 "
41,佐賀県,41202,唐津市,78 ,9 ,68 ,155 ,185 ,172 ,357 ,132 ,127 ,8 ,24 ,291 ,15 ,818 
41,佐賀県,41203,鳥栖市,221 ,4 ,5 ,230 ,145 ,93 ,238 ,72 ,57 ,4 ,0 ,133 ,8 ,609 
41,佐賀県,41204,多久市,43 ,2 ,7 ,52 ,26 ,28 ,54 ,25 ,24 ,1 ,0 ,50 ,2 ,158 
41,佐賀県,41205,伊万里市,260 ,5 ,11 ,276 ,84 ,78 ,162 ,65 ,63 ,4 ,4 ,135 ,4 ,578 
41,佐賀県,41206,武雄市,42 ,4 ,15 ,60 ,79 ,61 ,140 ,59 ,53 ,3 ,0 ,115 ,4 ,320 
41,佐賀県,41207,鹿島市,41 ,3 ,9 ,53 ,44 ,38 ,81 ,34 ,36 ,2 ,0 ,72 ,3 ,209 
41,佐賀県,41208,小城市,21 ,3 ,14 ,38 ,51 ,53 ,104 ,54 ,44 ,3 ,0 ,101 ,0 ,243 
41,佐賀県,41209,嬉野市,15 ,2 ,11 ,28 ,39 ,35 ,74 ,31 ,32 ,2 ,0 ,65 ,2 ,170 
41,佐賀県,41210,神埼市,73 ,2 ,16 ,91 ,35 ,39 ,75 ,39 ,34 ,2 ,0 ,76 ,3 ,244 
41,佐賀県,41327,吉野ヶ里町,85 ,1 ,5 ,90 ,26 ,20 ,46 ,19 ,12 ,1 ,0 ,32 ,1 ,170 
41,佐賀県,41341,基山町,41 ,1 ,2 ,44 ,23 ,22 ,45 ,19 ,13 ,1 ,0 ,33 ,3 ,125 
41,佐賀県,41345,上峰町,44 ,0 ,2 ,46 ,13 ,11 ,24 ,11 ,8 ,1 ,0 ,19 ,1 ,91 
41,佐賀県,41346,みやき町,32 ,1 ,8 ,41 ,29 ,32 ,61 ,30 ,26 ,2 ,0 ,58 ,3 ,164 
41,佐賀県,41387,玄海町,0 ,2 ,4 ,6 ,11 ,7 ,18 ,7 ,10 ,0 ,0 ,18 ,0 ,42 
41,佐賀県,41401,有田町,20 ,1 ,2 ,24 ,27 ,27 ,54 ,24 ,20 ,1 ,0 ,45 ,1 ,124 
41,佐賀県,41423,大町町,33 ,0 ,0 ,34 ,7 ,10 ,18 ,8 ,5 ,0 ,0 ,14 ,1 ,65 
41,佐賀県,41424,江北町,25 ,1 ,4 ,30 ,12 ,11 ,23 ,11 ,10 ,1 ,0 ,22 ,1 ,75 
41,佐賀県,41425,白石町,3 ,1 ,14 ,19 ,31 ,27 ,58 ,29 ,37 ,2 ,0 ,68 ,2 ,147 
41,佐賀県,41441,太良町,1 ,1 ,10 ,13 ,9 ,11 ,20 ,10 ,15 ,1 ,0 ,26 ,1 ,59 
42,長崎県,42201,長崎市,273 ,29 ,56 ,358 ,738 ,568 ,"1,306 ",336 ,188 ,27 ,60 ,610 ,24 ,"2,298 "
42,長崎県,42202,佐世保市,86 ,17 ,82 ,185 ,398 ,333 ,731 ,250 ,174 ,16 ,41 ,481 ,37 ,"1,434 "
42,長崎県,42203,島原市,14 ,4 ,32 ,49 ,68 ,53 ,121 ,50 ,50 ,3 ,37 ,140 ,7 ,317 
42,長崎県,42204,諫早市,167 ,10 ,61 ,238 ,204 ,158 ,362 ,156 ,131 ,9 ,0 ,296 ,19 ,915 
42,長崎県,42205,大村市,40 ,4 ,17 ,60 ,128 ,108 ,236 ,98 ,62 ,6 ,1 ,167 ,10 ,473 
42,長崎県,42207,平戸市,4 ,3 ,36 ,43 ,41 ,40 ,82 ,32 ,41 ,2 ,13 ,88 ,2 ,215 
42,長崎県,42208,松浦市,17 ,2 ,27 ,46 ,30 ,29 ,58 ,26 ,29 ,2 ,7 ,64 ,2 ,170 
42,長崎県,42209,対馬市,2 ,3 ,44 ,49 ,45 ,43 ,88 ,31 ,43 ,2 ,29 ,105 ,5 ,247 
42,長崎県,42210,壱岐市,3 ,3 ,26 ,32 ,38 ,33 ,70 ,27 ,49 ,2 ,29 ,107 ,3 ,212 
42,長崎県,42211,五島市,3 ,3 ,39 ,45 ,53 ,58 ,111 ,32 ,51 ,3 ,40 ,126 ,5 ,286 
42,長崎県,42212,西海市,75 ,2 ,25 ,102 ,33 ,35 ,68 ,31 ,39 ,2 ,28 ,100 ,2 ,273 
42,長崎県,42213,雲仙市,10 ,3 ,44 ,57 ,54 ,47 ,101 ,48 ,64 ,3 ,30 ,145 ,8 ,310 
42,長崎県,42214,南島原市,8 ,3 ,35 ,46 ,52 ,52 ,104 ,52 ,67 ,3 ,14 ,136 ,5 ,291 
42,長崎県,42307,長与町,2 ,2 ,3 ,7 ,37 ,45 ,82 ,41 ,21 ,3 ,0 ,65 ,0 ,154 
42,長崎県,42308,時津町,30 ,3 ,0 ,33 ,46 ,34 ,80 ,31 ,23 ,2 ,1 ,57 ,0 ,171 
42,長崎県,42321,東彼杵町,4 ,1 ,7 ,11 ,9 ,9 ,18 ,10 ,12 ,1 ,1 ,23 ,1 ,52 
42,長崎県,42322,川棚町,13 ,1 ,6 ,19 ,15 ,15 ,30 ,16 ,11 ,1 ,0 ,28 ,1 ,79 
42,長崎県,42323,波佐見町,26 ,1 ,1 ,28 ,14 ,14 ,28 ,17 ,15 ,1 ,0 ,32 ,1 ,90 
42,長崎県,42383,小値賀町,0 ,0 ,2 ,2 ,3 ,4 ,7 ,1 ,4 ,0 ,0 ,6 ,0 ,15 
42,長崎県,42391,佐々町,11 ,1 ,3 ,15 ,16 ,15 ,31 ,15 ,11 ,1 ,1 ,28 ,2 ,76 
42,長崎県,42411,新上五島町,1 ,2 ,53 ,56 ,27 ,30 ,56 ,17 ,18 ,1 ,22 ,58 ,2 ,173 
43,熊本県,43100,熊本市,374 ,47 ,79 ,500 ,"1,212 ",996 ,"2,208 ",730 ,456 ,44 ,38 ,"1,268 ",95 ,"4,072 "
43,熊本県,43202,八代市,223 ,10 ,40 ,272 ,171 ,165 ,336 ,136 ,126 ,8 ,14 ,284 ,19 ,911 
43,熊本県,43203,人吉市,23 ,3 ,21 ,47 ,60 ,49 ,110 ,38 ,34 ,2 ,0 ,74 ,3 ,235 
43,熊本県,43204,荒尾市,32 ,2 ,3 ,37 ,58 ,75 ,134 ,60 ,33 ,3 ,0 ,97 ,0 ,268 
43,熊本県,43205,水俣市,87 ,2 ,9 ,97 ,39 ,39 ,78 ,27 ,23 ,2 ,1 ,53 ,2 ,230 
43,熊本県,43206,玉名市,61 ,4 ,17 ,83 ,76 ,82 ,158 ,80 ,77 ,4 ,0 ,160 ,4 ,404 
43,熊本県,43208,山鹿市,69 ,3 ,12 ,85 ,63 ,67 ,130 ,65 ,73 ,3 ,0 ,142 ,4 ,361 
43,熊本県,43210,菊池市,153 ,3 ,29 ,185 ,57 ,57 ,114 ,60 ,68 ,3 ,0 ,131 ,1 ,431 
43,熊本県,43211,宇土市,76 ,2 ,7 ,85 ,40 ,45 ,84 ,42 ,36 ,2 ,0 ,81 ,4 ,253 
43,熊本県,43212,上天草市,8 ,2 ,18 ,28 ,37 ,39 ,76 ,31 ,25 ,2 ,9 ,67 ,2 ,174 
43,熊本県,43213,宇城市,110 ,4 ,25 ,139 ,74 ,72 ,146 ,70 ,71 ,4 ,1 ,146 ,4 ,434 
43,熊本県,43214,阿蘇市,79 ,2 ,19 ,100 ,40 ,35 ,75 ,34 ,37 ,2 ,0 ,73 ,0 ,247 
43,熊本県,43215,天草市,25 ,7 ,50 ,82 ,115 ,120 ,235 ,86 ,98 ,6 ,40 ,229 ,7 ,552 
43,熊本県,43216,合志市,227 ,3 ,13 ,243 ,49 ,65 ,114 ,61 ,35 ,3 ,0 ,99 ,5 ,461 
43,熊本県,43348,美里町,4 ,1 ,1 ,6 ,10 ,13 ,23 ,12 ,16 ,1 ,0 ,29 ,1 ,60 
43,熊本県,43364,玉東町,3 ,0 ,0 ,3 ,4 ,6 ,10 ,6 ,8 ,0 ,0 ,15 ,0 ,29 
43,熊本県,43367,南関町,36 ,1 ,4 ,41 ,9 ,13 ,22 ,12 ,15 ,1 ,0 ,28 ,1 ,92 
43,熊本県,43368,長洲町,207 ,1 ,2 ,211 ,14 ,21 ,35 ,19 ,13 ,1 ,29 ,62 ,1 ,309 
43,熊本県,43369,和水町,89 ,1 ,4 ,94 ,10 ,12 ,23 ,13 ,18 ,1 ,0 ,32 ,1 ,150 
43,熊本県,43403,大津町,264 ,2 ,11 ,277 ,41 ,38 ,80 ,37 ,29 ,2 ,0 ,67 ,3 ,427 
43,熊本県,43404,菊陽町,183 ,2 ,5 ,190 ,51 ,45 ,96 ,41 ,25 ,2 ,0 ,68 ,4 ,357 
43,熊本県,43423,南小国町,1 ,0 ,2 ,4 ,9 ,5 ,14 ,5 ,7 ,0 ,0 ,12 ,0 ,30 
43,熊本県,43424,小国町,2 ,1 ,4 ,6 ,11 ,10 ,21 ,9 ,12 ,0 ,0 ,22 ,0 ,49 
43,熊本県,43425,産山村,0 ,0 ,2 ,2 ,2 ,2 ,4 ,2 ,4 ,0 ,0 ,6 ,0 ,11 
43,熊本県,43428,高森町,7 ,1 ,3 ,10 ,8 ,9 ,17 ,7 ,10 ,0 ,0 ,18 ,0 ,45 
43,熊本県,43432,西原村,25 ,0 ,7 ,32 ,9 ,8 ,16 ,9 ,10 ,0 ,0 ,20 ,1 ,69 
43,熊本県,43433,南阿蘇村,1 ,1 ,7 ,9 ,15 ,14 ,30 ,14 ,15 ,1 ,0 ,30 ,0 ,69 
43,熊本県,43441,御船町,10 ,1 ,3 ,14 ,19 ,22 ,40 ,20 ,21 ,1 ,0 ,43 ,1 ,98 
43,熊本県,43442,嘉島町,56 ,1 ,1 ,58 ,23 ,10 ,32 ,11 ,12 ,1 ,0 ,23 ,1 ,115 
43,熊本県,43443,益城町,55 ,2 ,5 ,62 ,46 ,39 ,86 ,38 ,33 ,2 ,0 ,72 ,2 ,223 
43,熊本県,43444,甲佐町,9 ,1 ,2 ,12 ,12 ,13 ,25 ,13 ,17 ,1 ,0 ,31 ,1 ,70 
43,熊本県,43447,山都町,7 ,2 ,12 ,21 ,19 ,21 ,40 ,18 ,33 ,1 ,0 ,53 ,1 ,116 
43,熊本県,43468,氷川町,1 ,1 ,4 ,5 ,10 ,14 ,24 ,13 ,14 ,1 ,0 ,28 ,2 ,59 
43,熊本県,43482,芦北町,19 ,1 ,3 ,23 ,18 ,24 ,43 ,20 ,23 ,1 ,1 ,45 ,1 ,112 
43,熊本県,43484,津奈木町,2 ,0 ,2 ,4 ,3 ,6 ,10 ,5 ,6 ,0 ,0 ,12 ,0 ,26 
43,熊本県,43501,錦町,43 ,1 ,10 ,54 ,11 ,12 ,23 ,12 ,15 ,1 ,0 ,28 ,1 ,105 
43,熊本県,43505,多良木町,6 ,1 ,5 ,11 ,12 ,12 ,24 ,11 ,16 ,1 ,0 ,28 ,1 ,64 
43,熊本県,43506,湯前町,2 ,0 ,3 ,5 ,4 ,5 ,9 ,4 ,6 ,0 ,0 ,11 ,0 ,26 
43,熊本県,43507,水上村,1 ,0 ,1 ,2 ,2 ,3 ,5 ,2 ,4 ,0 ,0 ,6 ,0 ,14 
43,熊本県,43510,相良村,1 ,1 ,3 ,5 ,5 ,5 ,10 ,5 ,8 ,0 ,0 ,14 ,0 ,29 
43,熊本県,43511,五木村,1 ,0 ,6 ,7 ,1 ,2 ,3 ,1 ,3 ,0 ,0 ,4 ,0 ,14 
43,熊本県,43512,山江村,1 ,0 ,3 ,4 ,2 ,4 ,6 ,4 ,5 ,0 ,0 ,9 ,0 ,19 
43,熊本県,43513,球磨村,0 ,0 ,2 ,2 ,3 ,5 ,8 ,4 ,6 ,0 ,0 ,10 ,0 ,20 
43,熊本県,43514,あさぎり町,10 ,2 ,6 ,18 ,16 ,18 ,35 ,18 ,23 ,1 ,0 ,42 ,1 ,96 
43,熊本県,43531,苓北町,3 ,1 ,2 ,5 ,11 ,10 ,21 ,8 ,10 ,1 ,2 ,20 ,1 ,47 
44,大分県,44201,大分市,"14,592 ",63 ,37 ,"14,692 ",773 ,671 ,"1,444 ",523 ,332 ,29 ,130 ,"1,013 ",52 ,"17,200 "
44,大分県,44202,別府市,62 ,7 ,2 ,71 ,212 ,196 ,409 ,119 ,60 ,7 ,48 ,234 ,17 ,731 
44,大分県,44203,中津市,"2,443 ",7 ,14 ,"2,464 ",120 ,121 ,241 ,94 ,81 ,5 ,21 ,201 ,11 ,"2,918 "
44,大分県,44204,日田市,490 ,7 ,27 ,524 ,101 ,89 ,190 ,76 ,85 ,4 ,0 ,166 ,7 ,887 
44,大分県,44205,佐伯市,482 ,8 ,44 ,535 ,96 ,111 ,207 ,85 ,75 ,5 ,10 ,175 ,12 ,928 
44,大分県,44206,臼杵市,491 ,4 ,10 ,505 ,48 ,57 ,105 ,46 ,43 ,3 ,74 ,166 ,0 ,777 
44,大分県,44207,津久見市,228 ,4 ,8 ,239 ,22 ,29 ,52 ,21 ,16 ,1 ,50 ,88 ,0 ,379 
44,大分県,44208,竹田市,18 ,2 ,29 ,50 ,36 ,35 ,71 ,27 ,43 ,2 ,0 ,72 ,0 ,193 
44,大分県,44209,豊後高田市,213 ,2 ,12 ,228 ,27 ,34 ,61 ,26 ,32 ,1 ,0 ,59 ,4 ,353 
44,大分県,44210,杵築市,367 ,2 ,12 ,381 ,38 ,45 ,83 ,36 ,39 ,2 ,2 ,78 ,5 ,547 
44,大分県,44211,宇佐市,854 ,5 ,21 ,880 ,70 ,85 ,155 ,70 ,72 ,4 ,0 ,145 ,7 ,"1,188 "
44,大分県,44212,豊後大野市,153 ,4 ,32 ,188 ,46 ,55 ,101 ,45 ,58 ,2 ,0 ,105 ,2 ,397 
44,大分県,44213,由布市,113 ,2 ,17 ,132 ,58 ,50 ,108 ,39 ,36 ,2 ,0 ,77 ,0 ,317 
44,大分県,44214,国東市,"1,373 ",2 ,13 ,"1,388 ",34 ,45 ,79 ,37 ,41 ,2 ,5 ,85 ,3 ,"1,554 "
44,大分県,44322,姫島村,0 ,0 ,1 ,2 ,2 ,3 ,6 ,2 ,2 ,0 ,5 ,10 ,0 ,17 
44,大分県,44341,日出町,421 ,2 ,5 ,427 ,29 ,38 ,67 ,32 ,21 ,2 ,0 ,55 ,3 ,553 
44,大分県,44461,九重町,33 ,2 ,8 ,43 ,14 ,13 ,27 ,12 ,18 ,1 ,0 ,30 ,1 ,101 
44,大分県,44462,玖珠町,25 ,1 ,6 ,32 ,24 ,23 ,47 ,19 ,23 ,1 ,0 ,44 ,2 ,124 
45,宮崎県,45201,宮崎市,409 ,28 ,86 ,523 ,676 ,490 ,"1,166 ",444 ,322 ,24 ,38 ,829 ,0 ,"2,518 "
45,宮崎県,45202,都城市,615 ,13 ,111 ,738 ,247 ,205 ,452 ,199 ,213 ,10 ,0 ,423 ,10 ,"1,623 "
45,宮崎県,45203,延岡市,608 ,12 ,49 ,670 ,178 ,158 ,336 ,136 ,126 ,8 ,2 ,273 ,21 ,"1,299 "
45,宮崎県,45204,日南市,154 ,4 ,71 ,229 ,71 ,72 ,143 ,62 ,65 ,4 ,8 ,138 ,6 ,516 
45,宮崎県,45205,小林市,61 ,3 ,44 ,108 ,64 ,58 ,123 ,57 ,74 ,3 ,0 ,134 ,0 ,365 
45,宮崎県,45206,日向市,277 ,5 ,46 ,329 ,87 ,75 ,161 ,70 ,70 ,4 ,13 ,157 ,9 ,656 
45,宮崎県,45207,串間市,8 ,1 ,13 ,22 ,24 ,25 ,50 ,22 ,31 ,1 ,1 ,55 ,2 ,129 
45,宮崎県,45208,西都市,56 ,2 ,33 ,91 ,35 ,37 ,72 ,36 ,46 ,2 ,0 ,84 ,0 ,247 
45,宮崎県,45209,えびの市,27 ,1 ,25 ,54 ,27 ,27 ,54 ,25 ,37 ,1 ,0 ,63 ,2 ,174 
45,宮崎県,45341,三股町,27 ,1 ,10 ,38 ,22 ,28 ,50 ,29 ,26 ,2 ,0 ,57 ,0 ,145 
45,宮崎県,45361,高原町,14 ,1 ,5 ,20 ,8 ,12 ,21 ,12 ,18 ,1 ,0 ,30 ,0 ,71 
45,宮崎県,45382,国富町,62 ,2 ,12 ,76 ,20 ,24 ,44 ,24 ,30 ,1 ,0 ,55 ,0 ,175 
45,宮崎県,45383,綾町,29 ,0 ,17 ,46 ,7 ,9 ,16 ,8 ,10 ,0 ,0 ,19 ,0 ,81 
45,宮崎県,45401,高鍋町,25 ,1 ,19 ,46 ,34 ,25 ,60 ,25 ,23 ,1 ,0 ,50 ,0 ,155 
45,宮崎県,45402,新富町,48 ,1 ,31 ,80 ,21 ,20 ,41 ,22 ,22 ,1 ,0 ,46 ,0 ,167 
45,宮崎県,45403,西米良村,0 ,0 ,1 ,1 ,2 ,2 ,3 ,1 ,3 ,0 ,0 ,4 ,0 ,9 
45,宮崎県,45404,木城町,83 ,0 ,4 ,87 ,5 ,6 ,10 ,6 ,8 ,0 ,0 ,14 ,0 ,112 
45,宮崎県,45405,川南町,81 ,1 ,46 ,128 ,16 ,18 ,34 ,20 ,27 ,1 ,0 ,48 ,0 ,210 
45,宮崎県,45406,都農町,26 ,1 ,12 ,39 ,9 ,12 ,21 ,13 ,17 ,1 ,0 ,30 ,0 ,90 
45,宮崎県,45421,門川町,39 ,1 ,5 ,45 ,18 ,21 ,39 ,21 ,20 ,1 ,0 ,41 ,3 ,129 
45,宮崎県,45429,諸塚村,1 ,0 ,5 ,7 ,2 ,2 ,4 ,2 ,5 ,0 ,0 ,7 ,1 ,18 
45,宮崎県,45430,椎葉村,0 ,1 ,5 ,5 ,3 ,3 ,6 ,3 ,7 ,0 ,0 ,11 ,1 ,23 
45,宮崎県,45431,美郷町,2 ,1 ,16 ,18 ,6 ,8 ,14 ,6 ,14 ,0 ,0 ,21 ,1 ,54 
45,宮崎県,45441,高千穂町,17 ,2 ,8 ,27 ,18 ,14 ,32 ,14 ,23 ,1 ,0 ,37 ,0 ,96 
