都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
28,兵庫県,28214,宝塚市,143 ,7 ,26 ,177 ,178 ,264 ,443 ,155 ,49 ,14 ,0 ,218 ,29 ,866 
28,兵庫県,28215,三木市,340 ,6 ,12 ,358 ,95 ,87 ,182 ,99 ,88 ,5 ,0 ,192 ,12 ,743 
28,兵庫県,28216,高砂市,"1,929 ",10 ,1 ,"1,940 ",100 ,105 ,205 ,95 ,44 ,6 ,12 ,156 ,16 ,"2,316 "
28,兵庫県,28217,川西市,177 ,5 ,1 ,184 ,129 ,183 ,312 ,118 ,40 ,10 ,0 ,167 ,14 ,677 
28,兵庫県,28218,小野市,540 ,3 ,11 ,554 ,55 ,50 ,105 ,61 ,52 ,3 ,0 ,117 ,6 ,780 
28,兵庫県,28219,三田市,948 ,4 ,8 ,960 ,108 ,115 ,223 ,103 ,54 ,7 ,0 ,165 ,21 ,"1,368 "
28,兵庫県,28220,加西市,499 ,3 ,6 ,508 ,43 ,46 ,89 ,59 ,70 ,3 ,0 ,132 ,4 ,734 
28,兵庫県,28221,篠山市,518 ,4 ,23 ,546 ,45 ,46 ,91 ,52 ,58 ,3 ,0 ,113 ,8 ,758 
28,兵庫県,28222,養父市,104 ,4 ,4 ,111 ,34 ,28 ,62 ,30 ,37 ,2 ,0 ,69 ,3 ,245 
28,兵庫県,28223,丹波市,467 ,7 ,4 ,479 ,68 ,68 ,136 ,82 ,93 ,4 ,0 ,180 ,3 ,798 
28,兵庫県,28224,南あわじ市,141 ,6 ,17 ,164 ,61 ,52 ,113 ,57 ,92 ,3 ,6 ,159 ,8 ,444 
28,兵庫県,28225,朝来市,205 ,4 ,6 ,215 ,41 ,35 ,76 ,39 ,41 ,2 ,0 ,82 ,3 ,376 
28,兵庫県,28226,淡路市,123 ,5 ,12 ,141 ,56 ,55 ,111 ,46 ,62 ,3 ,122 ,233 ,8 ,493 
28,兵庫県,28227,宍粟市,164 ,5 ,11 ,181 ,42 ,40 ,82 ,50 ,60 ,3 ,0 ,113 ,0 ,375 
28,兵庫県,28228,加東市,625 ,3 ,3 ,632 ,56 ,39 ,96 ,53 ,51 ,2 ,0 ,106 ,4 ,837 
28,兵庫県,28229,たつの市,763 ,7 ,13 ,782 ,77 ,80 ,157 ,95 ,84 ,5 ,29 ,213 ,7 ,"1,159 "
28,兵庫県,28301,猪名川町,22 ,1 ,1 ,24 ,23 ,32 ,54 ,30 ,19 ,2 ,0 ,51 ,3 ,132 
28,兵庫県,28365,多可町,95 ,2 ,4 ,101 ,16 ,21 ,37 ,28 ,30 ,2 ,0 ,60 ,2 ,199 
28,兵庫県,28381,稲美町,380 ,2 ,9 ,391 ,28 ,32 ,59 ,38 ,45 ,2 ,0 ,85 ,3 ,538 
28,兵庫県,28382,播磨町,472 ,2 ,0 ,474 ,24 ,37 ,61 ,30 ,13 ,2 ,12 ,57 ,4 ,596 
28,兵庫県,28442,市川町,71 ,1 ,8 ,80 ,8 ,13 ,22 ,17 ,17 ,1 ,0 ,35 ,0 ,136 
28,兵庫県,28443,福崎町,430 ,2 ,2 ,434 ,27 ,19 ,46 ,23 ,23 ,1 ,0 ,48 ,3 ,531 
28,兵庫県,28446,神河町,36 ,2 ,8 ,46 ,10 ,12 ,22 ,15 ,16 ,1 ,0 ,32 ,0 ,100 
28,兵庫県,28464,太子町,348 ,3 ,0 ,352 ,34 ,34 ,68 ,39 ,18 ,2 ,0 ,59 ,4 ,483 
28,兵庫県,28481,上郡町,55 ,1 ,6 ,63 ,17 ,18 ,35 ,20 ,17 ,1 ,0 ,38 ,3 ,139 
28,兵庫県,28501,佐用町,57 ,3 ,10 ,71 ,22 ,21 ,43 ,23 ,30 ,1 ,0 ,55 ,2 ,170 
28,兵庫県,28585,香美町,45 ,3 ,20 ,68 ,23 ,20 ,43 ,21 ,28 ,1 ,0 ,51 ,1 ,162 
28,兵庫県,28586,新温泉町,20 ,3 ,11 ,35 ,19 ,17 ,36 ,16 ,22 ,1 ,0 ,39 ,3 ,112 
29,奈良県,29201,奈良市,69 ,12 ,6 ,87 ,451 ,426 ,878 ,310 ,169 ,23 ,0 ,502 ,37 ,"1,504 "
29,奈良県,29202,大和高田市,23 ,2 ,0 ,25 ,64 ,81 ,145 ,62 ,41 ,4 ,0 ,107 ,10 ,286 
29,奈良県,29203,大和郡山市,321 ,2 ,3 ,326 ,96 ,101 ,197 ,86 ,60 ,6 ,0 ,151 ,12 ,687 
29,奈良県,29204,天理市,59 ,3 ,1 ,64 ,97 ,80 ,178 ,65 ,57 ,4 ,0 ,126 ,15 ,383 
29,奈良県,29205,橿原市,158 ,4 ,0 ,162 ,144 ,138 ,282 ,113 ,64 ,8 ,0 ,185 ,13 ,642 
29,奈良県,29206,桜井市,19 ,3 ,1 ,23 ,59 ,65 ,124 ,60 ,46 ,4 ,0 ,109 ,4 ,260 
29,奈良県,29207,五條市,29 ,2 ,9 ,41 ,36 ,39 ,75 ,41 ,50 ,2 ,0 ,93 ,5 ,214 
29,奈良県,29208,御所市,21 ,2 ,2 ,24 ,27 ,35 ,62 ,33 ,34 ,2 ,0 ,69 ,4 ,160 
29,奈良県,29209,生駒市,25 ,2 ,3 ,30 ,89 ,126 ,215 ,92 ,42 ,7 ,0 ,141 ,19 ,405 
29,奈良県,29210,香芝市,17 ,2 ,0 ,19 ,52 ,75 ,127 ,63 ,31 ,5 ,0 ,98 ,9 ,253 
29,奈良県,29211,葛城市,85 ,1 ,0 ,87 ,26 ,36 ,61 ,35 ,28 ,2 ,0 ,65 ,5 ,217 
29,奈良県,29212,宇陀市,6 ,2 ,1 ,9 ,32 ,38 ,70 ,40 ,42 ,2 ,0 ,84 ,2 ,165 
29,奈良県,29322,山添村,3 ,0 ,4 ,7 ,4 ,4 ,8 ,6 ,11 ,0 ,0 ,17 ,0 ,32 
29,奈良県,29342,平群町,2 ,1 ,0 ,3 ,11 ,22 ,33 ,19 ,10 ,1 ,0 ,30 ,2 ,68 
29,奈良県,29343,三郷町,2 ,0 ,0 ,2 ,15 ,27 ,42 ,19 ,8 ,1 ,0 ,28 ,2 ,74 
29,奈良県,29344,斑鳩町,7 ,1 ,0 ,8 ,21 ,30 ,51 ,25 ,13 ,2 ,0 ,40 ,2 ,101 
29,奈良県,29345,安堵町,12 ,0 ,0 ,12 ,4 ,9 ,13 ,8 ,5 ,1 ,0 ,13 ,1 ,39 
29,奈良県,29361,川西町,32 ,0 ,0 ,33 ,5 ,9 ,15 ,9 ,6 ,1 ,0 ,16 ,0 ,63 
29,奈良県,29362,三宅町,5 ,0 ,0 ,5 ,3 ,8 ,12 ,8 ,6 ,0 ,0 ,14 ,0 ,31 
29,奈良県,29363,田原本町,20 ,1 ,0 ,22 ,35 ,33 ,68 ,34 ,28 ,2 ,0 ,65 ,5 ,160 
29,奈良県,29385,曽爾村,0 ,0 ,0 ,1 ,2 ,2 ,4 ,2 ,4 ,0 ,0 ,7 ,0 ,11 
29,奈良県,29386,御杖村,0 ,0 ,3 ,4 ,2 ,3 ,5 ,2 ,5 ,0 ,0 ,8 ,0 ,16 
29,奈良県,29401,高取町,4 ,0 ,0 ,5 ,6 ,8 ,14 ,8 ,6 ,0 ,0 ,15 ,1 ,34 
29,奈良県,29402,明日香村,1 ,1 ,1 ,2 ,5 ,6 ,11 ,7 ,7 ,0 ,0 ,13 ,1 ,27 
29,奈良県,29424,上牧町,3 ,1 ,0 ,4 ,16 ,27 ,43 ,21 ,9 ,2 ,0 ,32 ,2 ,80 
29,奈良県,29425,王寺町,3 ,1 ,1 ,5 ,28 ,25 ,53 ,19 ,9 ,1 ,0 ,29 ,4 ,90 
29,奈良県,29426,広陵町,10 ,1 ,0 ,12 ,22 ,31 ,53 ,31 ,20 ,2 ,0 ,53 ,0 ,118 
29,奈良県,29427,河合町,10 ,0 ,0 ,10 ,16 ,22 ,37 ,18 ,10 ,1 ,0 ,29 ,2 ,78 
29,奈良県,29441,吉野町,4 ,1 ,2 ,7 ,12 ,10 ,22 ,11 ,13 ,1 ,0 ,24 ,1 ,55 
29,奈良県,29442,大淀町,5 ,1 ,1 ,7 ,21 ,22 ,42 ,23 ,20 ,1 ,0 ,44 ,2 ,95 
29,奈良県,29443,下市町,3 ,0 ,0 ,4 ,7 ,8 ,15 ,8 ,10 ,0 ,0 ,18 ,0 ,37 
29,奈良県,29444,黒滝村,0 ,0 ,0 ,0 ,1 ,1 ,2 ,1 ,2 ,0 ,0 ,3 ,0 ,6 
29,奈良県,29446,天川村,0 ,0 ,1 ,1 ,3 ,2 ,6 ,2 ,4 ,0 ,0 ,6 ,0 ,13 
29,奈良県,29447,野迫川村,0 ,0 ,1 ,2 ,1 ,1 ,2 ,1 ,2 ,0 ,0 ,3 ,0 ,6 
29,奈良県,29449,十津川村,0 ,1 ,1 ,2 ,5 ,6 ,11 ,5 ,8 ,0 ,0 ,13 ,0 ,26 
29,奈良県,29450,下北山村,0 ,0 ,1 ,2 ,2 ,2 ,4 ,1 ,2 ,0 ,0 ,4 ,0 ,9 
29,奈良県,29451,上北山村,0 ,0 ,3 ,4 ,1 ,1 ,2 ,1 ,1 ,0 ,0 ,2 ,0 ,9 
29,奈良県,29452,川上村,0 ,0 ,3 ,3 ,2 ,3 ,5 ,3 ,4 ,0 ,0 ,7 ,0 ,15 
29,奈良県,29453,東吉野村,1 ,0 ,3 ,4 ,2 ,3 ,5 ,3 ,5 ,0 ,0 ,8 ,0 ,18 
30,和歌山県,30201,和歌山市,"4,980 ",18 ,18 ,"5,016 ",462 ,628 ,"1,091 ",374 ,282 ,24 ,33 ,713 ,56 ,"6,876 "
30,和歌山県,30202,海南市,"1,060 ",3 ,3 ,"1,066 ",61 ,86 ,147 ,58 ,57 ,4 ,33 ,151 ,8 ,"1,372 "
30,和歌山県,30203,橋本市,88 ,2 ,5 ,95 ,59 ,99 ,158 ,68 ,53 ,4 ,0 ,124 ,5 ,383 
30,和歌山県,30204,有田市,"2,514 ",3 ,15 ,"2,532 ",32 ,44 ,76 ,32 ,37 ,2 ,33 ,104 ,2 ,"2,714 "
30,和歌山県,30205,御坊市,76 ,2 ,5 ,83 ,45 ,40 ,85 ,26 ,32 ,2 ,2 ,62 ,2 ,233 
30,和歌山県,30206,田辺市,122 ,5 ,23 ,151 ,108 ,135 ,243 ,80 ,106 ,5 ,1 ,192 ,5 ,590 
30,和歌山県,30207,新宮市,43 ,3 ,4 ,49 ,56 ,61 ,117 ,32 ,33 ,2 ,1 ,68 ,5 ,239 
30,和歌山県,30208,紀の川市,368 ,3 ,61 ,432 ,57 ,96 ,153 ,76 ,94 ,4 ,0 ,174 ,3 ,761 
30,和歌山県,30209,岩出市,34 ,1 ,2 ,37 ,42 ,76 ,118 ,58 ,34 ,3 ,0 ,95 ,3 ,253 
30,和歌山県,30304,紀美野町,34 ,1 ,11 ,46 ,10 ,18 ,27 ,12 ,16 ,1 ,0 ,30 ,0 ,103 
30,和歌山県,30341,かつらぎ町,108 ,1 ,8 ,117 ,16 ,27 ,43 ,21 ,32 ,1 ,0 ,54 ,0 ,214 
30,和歌山県,30343,九度山町,3 ,0 ,2 ,6 ,4 ,8 ,12 ,6 ,8 ,0 ,0 ,14 ,0 ,31 
30,和歌山県,30344,高野町,4 ,0 ,0 ,5 ,9 ,8 ,16 ,4 ,6 ,0 ,0 ,10 ,0 ,32 
30,和歌山県,30361,湯浅町,27 ,1 ,9 ,37 ,18 ,22 ,40 ,14 ,17 ,1 ,0 ,32 ,0 ,110 
30,和歌山県,30362,広川町,24 ,1 ,8 ,33 ,5 ,10 ,16 ,8 ,12 ,0 ,0 ,21 ,0 ,70 
30,和歌山県,30366,有田川町,122 ,3 ,9 ,134 ,29 ,38 ,67 ,29 ,53 ,2 ,0 ,84 ,1 ,286 
30,和歌山県,30381,美浜町,11 ,1 ,0 ,12 ,7 ,12 ,19 ,8 ,7 ,1 ,2 ,17 ,1 ,49 
30,和歌山県,30382,日高町,9 ,1 ,15 ,25 ,5 ,10 ,15 ,7 ,9 ,0 ,9 ,26 ,1 ,67 
30,和歌山県,30383,由良町,54 ,1 ,0 ,56 ,6 ,10 ,16 ,7 ,8 ,0 ,9 ,24 ,1 ,97 
30,和歌山県,30390,印南町,56 ,1 ,3 ,59 ,6 ,12 ,18 ,9 ,18 ,1 ,0 ,28 ,1 ,106 
30,和歌山県,30391,みなべ町,97 ,1 ,3 ,102 ,13 ,18 ,31 ,13 ,31 ,1 ,0 ,45 ,1 ,179 
30,和歌山県,30392,日高川町,61 ,1 ,9 ,72 ,8 ,16 ,24 ,11 ,20 ,1 ,0 ,32 ,1 ,129 
30,和歌山県,30401,白浜町,23 ,1 ,2 ,26 ,34 ,42 ,76 ,24 ,25 ,1 ,0 ,51 ,3 ,156 
30,和歌山県,30404,上富田町,62 ,1 ,3 ,65 ,13 ,23 ,36 ,16 ,19 ,1 ,0 ,36 ,1 ,139 
30,和歌山県,30406,すさみ町,12 ,0 ,0 ,12 ,5 ,9 ,14 ,4 ,7 ,0 ,0 ,12 ,0 ,39 
30,和歌山県,30421,那智勝浦町,9 ,1 ,6 ,15 ,22 ,33 ,54 ,18 ,18 ,1 ,3 ,40 ,2 ,111 
30,和歌山県,30422,太地町,1 ,0 ,5 ,6 ,3 ,6 ,10 ,3 ,2 ,0 ,0 ,6 ,0 ,21 
30,和歌山県,30424,古座川町,0 ,0 ,2 ,3 ,4 ,7 ,10 ,3 ,5 ,0 ,0 ,8 ,0 ,21 
30,和歌山県,30427,北山村,0 ,0 ,0 ,0 ,1 ,1 ,2 ,1 ,1 ,0 ,0 ,1 ,0 ,3 
30,和歌山県,30428,串本町,9 ,1 ,21 ,31 ,24 ,36 ,60 ,17 ,21 ,1 ,2 ,41 ,1 ,132 
31,鳥取県,31201,鳥取市,531 ,23 ,39 ,593 ,464 ,395 ,859 ,217 ,179 ,12 ,2 ,411 ,12 ,"1,875 "
31,鳥取県,31202,米子市,244 ,17 ,9 ,270 ,376 ,324 ,700 ,167 ,137 ,9 ,0 ,314 ,18 ,"1,302 "
31,鳥取県,31203,倉吉市,87 ,7 ,9 ,103 ,136 ,107 ,243 ,56 ,63 ,3 ,0 ,122 ,5 ,472 
31,鳥取県,31204,境港市,65 ,2 ,73 ,141 ,73 ,78 ,151 ,40 ,34 ,2 ,9 ,85 ,3 ,379 
31,鳥取県,31302,岩美町,18 ,1 ,27 ,46 ,13 ,23 ,36 ,14 ,13 ,1 ,0 ,28 ,0 ,110 
31,鳥取県,31325,若桜町,3 ,0 ,0 ,4 ,5 ,8 ,13 ,4 ,5 ,0 ,0 ,9 ,0 ,26 
31,鳥取県,31328,智頭町,7 ,1 ,0 ,8 ,11 ,15 ,26 ,9 ,11 ,1 ,0 ,20 ,0 ,55 
31,鳥取県,31329,八頭町,5 ,2 ,11 ,18 ,19 ,31 ,50 ,21 ,22 ,1 ,0 ,44 ,0 ,113 
31,鳥取県,31364,三朝町,3 ,0 ,1 ,4 ,16 ,14 ,30 ,8 ,8 ,0 ,0 ,17 ,1 ,51 
31,鳥取県,31370,湯梨浜町,6 ,1 ,19 ,26 ,23 ,31 ,53 ,18 ,19 ,1 ,0 ,38 ,1 ,119 
31,鳥取県,31371,琴浦町,35 ,3 ,6 ,44 ,30 ,34 ,64 ,20 ,29 ,1 ,0 ,50 ,2 ,160 
31,鳥取県,31372,北栄町,12 ,2 ,12 ,26 ,22 ,27 ,49 ,18 ,27 ,1 ,0 ,46 ,1 ,122 
31,鳥取県,31384,日吉津村,2 ,1 ,0 ,3 ,13 ,5 ,18 ,4 ,4 ,0 ,0 ,8 ,0 ,30 
31,鳥取県,31386,大山町,39 ,2 ,20 ,61 ,23 ,31 ,54 ,20 ,31 ,1 ,0 ,52 ,2 ,168 
31,鳥取県,31389,南部町,14 ,1 ,3 ,19 ,13 ,21 ,33 ,13 ,14 ,1 ,0 ,28 ,2 ,81 
31,鳥取県,31390,伯耆町,7 ,1 ,8 ,16 ,17 ,20 ,37 ,14 ,15 ,1 ,0 ,29 ,1 ,84 
31,鳥取県,31401,日南町,1 ,1 ,12 ,13 ,8 ,12 ,20 ,6 ,11 ,0 ,0 ,17 ,1 ,51 
31,鳥取県,31402,日野町,2 ,1 ,2 ,4 ,9 ,8 ,17 ,4 ,6 ,0 ,0 ,10 ,0 ,32 
31,鳥取県,31403,江府町,2 ,1 ,0 ,2 ,5 ,6 ,11 ,4 ,6 ,0 ,0 ,10 ,0 ,23 
32,島根県,32201,松江市,205 ,32 ,61 ,298 ,582 ,434 ,"1,016 ",224 ,170 ,13 ,30 ,437 ,7 ,"1,759 "
32,島根県,32202,浜田市,107 ,10 ,54 ,171 ,148 ,137 ,285 ,61 ,63 ,4 ,4 ,132 ,6 ,594 
32,島根県,32203,出雲市,717 ,31 ,31 ,780 ,368 ,301 ,669 ,195 ,176 ,11 ,1 ,383 ,17 ,"1,849 "
32,島根県,32204,益田市,58 ,10 ,46 ,113 ,119 ,112 ,232 ,52 ,56 ,3 ,0 ,111 ,4 ,460 
32,島根県,32205,大田市,66 ,6 ,27 ,100 ,81 ,86 ,167 ,41 ,44 ,3 ,0 ,88 ,0 ,355 
32,島根県,32206,安来市,335 ,6 ,5 ,345 ,71 ,74 ,145 ,48 ,50 ,3 ,1 ,101 ,0 ,592 
32,島根県,32207,江津市,74 ,5 ,10 ,88 ,48 ,63 ,111 ,27 ,23 ,2 ,1 ,53 ,2 ,254 
32,島根県,32209,雲南市,125 ,9 ,30 ,163 ,71 ,73 ,144 ,48 ,56 ,3 ,0 ,107 ,0 ,414 
32,島根県,32343,奥出雲町,33 ,4 ,38 ,75 ,24 ,27 ,51 ,15 ,22 ,1 ,0 ,38 ,1 ,164 
32,島根県,32386,飯南町,11 ,1 ,13 ,25 ,11 ,11 ,22 ,6 ,8 ,0 ,0 ,15 ,0 ,62 
32,島根県,32441,川本町,1 ,1 ,1 ,4 ,12 ,10 ,21 ,4 ,6 ,0 ,0 ,11 ,0 ,36 
32,島根県,32448,美郷町,3 ,1 ,12 ,17 ,9 ,13 ,22 ,6 ,8 ,0 ,0 ,15 ,1 ,54 
32,島根県,32449,邑南町,19 ,3 ,6 ,27 ,25 ,27 ,52 ,12 ,19 ,1 ,0 ,32 ,0 ,111 
32,島根県,32501,津和野町,8 ,2 ,13 ,22 ,17 ,20 ,38 ,9 ,11 ,1 ,0 ,21 ,0 ,81 
32,島根県,32505,吉賀町,21 ,1 ,9 ,31 ,13 ,16 ,29 ,7 ,11 ,0 ,0 ,18 ,0 ,79 
32,島根県,32525,海士町,0 ,0 ,2 ,3 ,6 ,6 ,11 ,2 ,4 ,0 ,1 ,8 ,0 ,22 
32,島根県,32526,西ノ島町,0 ,1 ,15 ,15 ,8 ,9 ,16 ,2 ,5 ,0 ,24 ,31 ,1 ,64 
32,島根県,32527,知夫村,0 ,0 ,0 ,0 ,2 ,2 ,4 ,0 ,1 ,0 ,11 ,12 ,0 ,16 
32,島根県,32528,隠岐の島町,4 ,4 ,33 ,41 ,39 ,39 ,78 ,14 ,25 ,1 ,17 ,57 ,2 ,178 
33,岡山県,33100,岡山市,"4,648 ",81 ,27 ,"4,755 ","1,635 ","1,388 ","3,023 ",759 ,579 ,43 ,15 ,"1,396 ",96 ,"9,270 "
33,岡山県,33202,倉敷市,"19,803 ",57 ,8 ,"19,867 ",875 ,895 ,"1,770 ",545 ,382 ,29 ,162 ,"1,118 ",53 ,"22,808 "
33,岡山県,33203,津山市,978 ,15 ,8 ,"1,002 ",224 ,208 ,432 ,130 ,130 ,7 ,0 ,267 ,5 ,"1,706 "
33,岡山県,33204,玉野市,"1,623 ",6 ,2 ,"1,631 ",100 ,133 ,233 ,75 ,48 ,4 ,264 ,390 ,5 ,"2,260 "
33,岡山県,33205,笠岡市,961 ,5 ,8 ,974 ,83 ,109 ,192 ,59 ,50 ,3 ,11 ,124 ,7 ,"1,297 "
33,岡山県,33207,井原市,782 ,4 ,8 ,794 ,54 ,78 ,132 ,49 ,54 ,3 ,0 ,105 ,4 ,"1,035 "
33,岡山県,33208,総社市,"1,263 ",5 ,5 ,"1,272 ",79 ,112 ,191 ,79 ,59 ,4 ,0 ,142 ,8 ,"1,614 "
33,岡山県,33209,高梁市,499 ,5 ,4 ,508 ,68 ,67 ,135 ,35 ,49 ,2 ,0 ,86 ,3 ,733 
33,岡山県,33210,新見市,400 ,6 ,11 ,417 ,59 ,62 ,121 ,37 ,52 ,2 ,0 ,91 ,4 ,634 
33,岡山県,33211,備前市,"1,291 ",4 ,2 ,"1,297 ",69 ,76 ,146 ,47 ,42 ,2 ,12 ,103 ,3 ,"1,549 "
33,岡山県,33212,瀬戸内市,568 ,3 ,17 ,588 ,54 ,68 ,122 ,45 ,41 ,2 ,1 ,89 ,3 ,802 
33,岡山県,33213,赤磐市,358 ,4 ,5 ,367 ,50 ,79 ,129 ,53 ,44 ,3 ,0 ,100 ,4 ,600 
33,岡山県,33214,真庭市,419 ,9 ,10 ,438 ,88 ,85 ,173 ,60 ,83 ,3 ,0 ,147 ,4 ,762 
33,岡山県,33215,美作市,268 ,5 ,4 ,277 ,51 ,60 ,111 ,37 ,51 ,2 ,0 ,90 ,3 ,481 
33,岡山県,33216,浅口市,193 ,2 ,1 ,196 ,45 ,66 ,110 ,41 ,31 ,2 ,0 ,75 ,6 ,387 
33,岡山県,33346,和気町,138 ,1 ,7 ,146 ,21 ,30 ,51 ,18 ,21 ,1 ,0 ,40 ,2 ,238 
33,岡山県,33423,早島町,31 ,1 ,0 ,32 ,23 ,21 ,45 ,15 ,11 ,1 ,0 ,26 ,0 ,103 
33,岡山県,33445,里庄町,"1,388 ",0 ,0 ,"1,388 ",13 ,19 ,32 ,13 ,8 ,1 ,0 ,21 ,2 ,"1,444 "
33,岡山県,33461,矢掛町,430 ,3 ,7 ,440 ,19 ,24 ,44 ,18 ,21 ,1 ,0 ,40 ,1 ,524 
33,岡山県,33586,新庄村,0 ,0 ,0 ,1 ,1 ,2 ,3 ,1 ,2 ,0 ,0 ,3 ,0 ,7 
33,岡山県,33606,鏡野町,50 ,2 ,6 ,59 ,23 ,26 ,50 ,17 ,23 ,1 ,0 ,41 ,1 ,150 
33,岡山県,33622,勝央町,697 ,1 ,0 ,698 ,18 ,19 ,37 ,13 ,16 ,1 ,0 ,30 ,1 ,767 
33,岡山県,33623,奈義町,173 ,1 ,5 ,179 ,11 ,12 ,23 ,8 ,9 ,0 ,0 ,17 ,1 ,220 
33,岡山県,33643,西粟倉村,0 ,0 ,0 ,1 ,2 ,3 ,4 ,2 ,3 ,0 ,0 ,5 ,0 ,10 
33,岡山県,33663,久米南町,23 ,1 ,2 ,26 ,7 ,11 ,18 ,6 ,8 ,0 ,0 ,14 ,0 ,59 
33,岡山県,33666,美咲町,129 ,2 ,11 ,142 ,19 ,30 ,49 ,19 ,25 ,1 ,0 ,45 ,1 ,237 
33,岡山県,33681,吉備中央町,160 ,2 ,8 ,170 ,17 ,26 ,43 ,14 ,24 ,1 ,0 ,39 ,1 ,253 
34,広島県,34100,広島市,"8,523 ",126 ,41 ,"8,690 ","2,956 ","1,995 ","4,951 ","1,028 ",589 ,72 ,45 ,"1,733 ",75 ,"15,449 "
34,広島県,34202,呉市,"4,274 ",21 ,26 ,"4,322 ",487 ,440 ,926 ,213 ,140 ,15 ,138 ,506 ,34 ,"5,788 "
34,広島県,34203,竹原市,407 ,4 ,8 ,418 ,58 ,51 ,109 ,31 ,25 ,2 ,56 ,115 ,2 ,644 
34,広島県,34204,三原市,"1,997 ",12 ,26 ,"2,035 ",195 ,168 ,363 ,107 ,91 ,6 ,42 ,247 ,8 ,"2,654 "
34,広島県,34205,尾道市,"2,203 ",15 ,13 ,"2,231 ",269 ,248 ,517 ,148 ,132 ,9 ,105 ,395 ,8 ,"3,151 "
34,広島県,34207,福山市,"6,978 ",51 ,19 ,"7,049 ",955 ,718 ,"1,673 ",517 ,386 ,29 ,81 ,"1,013 ",25 ,"9,759 "
34,広島県,34208,府中市,938 ,3 ,2 ,943 ,80 ,68 ,148 ,50 ,44 ,3 ,0 ,98 ,0 ,"1,189 "
34,広島県,34209,三次市,476 ,8 ,44 ,527 ,128 ,94 ,222 ,69 ,81 ,4 ,0 ,154 ,4 ,907 
34,広島県,34210,庄原市,177 ,6 ,37 ,220 ,82 ,64 ,146 ,45 ,66 ,3 ,0 ,114 ,2 ,482 
34,広島県,34211,大竹市,"1,014 ",4 ,8 ,"1,026 ",53 ,49 ,103 ,29 ,21 ,2 ,8 ,60 ,0 ,"1,188 "
34,広島県,34212,東広島市,"5,093 ",13 ,20 ,"5,126 ",370 ,288 ,657 ,200 ,146 ,11 ,11 ,368 ,16 ,"6,168 "
34,広島県,34213,廿日市市,606 ,7 ,20 ,634 ,197 ,185 ,382 ,116 ,71 ,7 ,57 ,251 ,5 ,"1,273 "
34,広島県,34214,安芸高田市,440 ,3 ,25 ,468 ,53 ,52 ,105 ,37 ,48 ,2 ,0 ,87 ,2 ,662 
34,広島県,34215,江田島市,72 ,3 ,11 ,87 ,52 ,52 ,104 ,25 ,28 ,2 ,118 ,173 ,0 ,364 
34,広島県,34302,府中町,"1,269 ",3 ,0 ,"1,272 ",85 ,84 ,169 ,43 ,16 ,3 ,45 ,107 ,8 ,"1,556 "
34,広島県,34304,海田町,438 ,2 ,0 ,440 ,68 ,46 ,114 ,28 ,16 ,2 ,45 ,90 ,4 ,649 
34,広島県,34307,熊野町,89 ,1 ,0 ,90 ,23 ,40 ,63 ,29 ,16 ,2 ,0 ,47 ,4 ,204 
34,広島県,34309,坂町,264 ,1 ,0 ,265 ,43 ,21 ,64 ,11 ,15 ,1 ,0 ,27 ,2 ,357 
34,広島県,34368,安芸太田町,16 ,2 ,4 ,21 ,18 ,14 ,32 ,9 ,13 ,1 ,0 ,22 ,0 ,75 
34,広島県,34369,北広島町,440 ,3 ,38 ,481 ,38 ,32 ,70 ,23 ,35 ,1 ,0 ,60 ,1 ,612 
34,広島県,34431,大崎上島町,183 ,1 ,3 ,188 ,17 ,17 ,35 ,8 ,11 ,1 ,44 ,64 ,1 ,287 
34,広島県,34462,世羅町,53 ,2 ,77 ,132 ,31 ,27 ,57 ,20 ,32 ,1 ,0 ,53 ,0 ,243 
34,広島県,34545,神石高原町,26 ,2 ,4 ,32 ,15 ,17 ,31 ,12 ,23 ,1 ,0 ,36 ,0 ,100 
35,山口県,35201,下関市,"2,301 ",33 ,80 ,"2,414 ",559 ,556 ,"1,115 ",288 ,209 ,18 ,43 ,557 ,33 ,"4,119 "
35,山口県,35202,宇部市,"2,007 ",27 ,16 ,"2,050 ",363 ,333 ,696 ,194 ,140 ,11 ,76 ,420 ,16 ,"3,182 "
35,山口県,35203,山口市,608 ,34 ,74 ,717 ,503 ,360 ,864 ,229 ,177 ,12 ,0 ,419 ,21 ,"2,020 "
35,山口県,35204,萩市,87 ,10 ,49 ,145 ,115 ,108 ,223 ,55 ,61 ,4 ,4 ,124 ,5 ,497 
35,山口県,35206,防府市,"4,103 ",16 ,2 ,"4,121 ",221 ,227 ,449 ,133 ,91 ,7 ,13 ,244 ,16 ,"4,829 "
35,山口県,35207,下松市,935 ,9 ,7 ,951 ,109 ,103 ,212 ,64 ,54 ,3 ,53 ,174 ,4 ,"1,341 "
35,山口県,35208,岩国市,"1,193 ",26 ,12 ,"1,232 ",268 ,291 ,559 ,153 ,134 ,9 ,27 ,323 ,8 ,"2,122 "
35,山口県,35210,光市,"2,374 ",7 ,5 ,"2,386 ",75 ,99 ,174 ,61 ,38 ,3 ,53 ,155 ,4 ,"2,718 "
