都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
07,福島県,07542,楢葉町,0 ,2 ,4 ,5 ,18 ,14 ,32 ,9 ,8 ,1 ,0 ,17 ,0 ,55 
07,福島県,07543,富岡町,0 ,5 ,5 ,9 ,38 ,29 ,68 ,16 ,10 ,1 ,0 ,27 ,0 ,104 
07,福島県,07544,川内村,0 ,1 ,2 ,3 ,4 ,6 ,10 ,4 ,5 ,0 ,0 ,9 ,0 ,21 
07,福島県,07545,大熊町,0 ,5 ,5 ,10 ,40 ,20 ,60 ,11 ,8 ,1 ,0 ,20 ,0 ,90 
07,福島県,07546,双葉町,0 ,2 ,1 ,2 ,10 ,12 ,23 ,6 ,4 ,0 ,0 ,11 ,0 ,36 
07,福島県,07547,浪江町,0 ,3 ,4 ,8 ,38 ,37 ,75 ,20 ,14 ,2 ,0 ,35 ,0 ,118 
07,福島県,07548,葛尾村,0 ,0 ,2 ,2 ,1 ,2 ,4 ,2 ,2 ,0 ,0 ,4 ,0 ,10 
07,福島県,07561,新地町,8 ,1 ,5 ,14 ,12 ,13 ,25 ,9 ,10 ,1 ,0 ,20 ,1 ,59 
07,福島県,07564,飯舘村,0 ,1 ,9 ,10 ,6 ,10 ,15 ,8 ,10 ,0 ,0 ,18 ,0 ,43 
08,茨城県,08201,水戸市,319 ,27 ,19 ,365 ,865 ,486 ,"1,351 ",341 ,216 ,21 ,0 ,578 ,38 ,"2,332 "
08,茨城県,08202,日立市,"2,875 ",14 ,10 ,"2,900 ",396 ,343 ,739 ,222 ,114 ,15 ,28 ,378 ,35 ,"4,052 "
08,茨城県,08203,土浦市,"1,536 ",11 ,22 ,"1,569 ",401 ,257 ,658 ,180 ,120 ,11 ,0 ,311 ,28 ,"2,566 "
08,茨城県,08204,古河市,"1,307 ",11 ,13 ,"1,331 ",242 ,234 ,476 ,175 ,113 ,11 ,0 ,299 ,18 ,"2,124 "
08,茨城県,08205,石岡市,455 ,6 ,19 ,479 ,133 ,123 ,256 ,100 ,83 ,6 ,0 ,189 ,9 ,933 
08,茨城県,08207,結城市,438 ,4 ,10 ,453 ,83 ,79 ,162 ,67 ,50 ,4 ,0 ,121 ,7 ,743 
08,茨城県,08208,龍ヶ崎市,494 ,4 ,7 ,505 ,129 ,130 ,259 ,89 ,45 ,6 ,0 ,139 ,10 ,914 
08,茨城県,08210,下妻市,270 ,5 ,7 ,283 ,87 ,66 ,152 ,71 ,56 ,3 ,0 ,130 ,7 ,572 
08,茨城県,08211,常総市,884 ,6 ,12 ,903 ,107 ,94 ,201 ,85 ,71 ,5 ,0 ,161 ,8 ,"1,273 "
08,茨城県,08212,常陸太田市,95 ,4 ,8 ,107 ,71 ,88 ,159 ,73 ,60 ,4 ,0 ,138 ,6 ,411 
08,茨城県,08214,高萩市,243 ,1 ,4 ,249 ,51 ,53 ,103 ,38 ,23 ,2 ,0 ,63 ,0 ,416 
08,茨城県,08215,北茨城市,505 ,3 ,14 ,522 ,66 ,78 ,144 ,58 ,38 ,4 ,0 ,99 ,5 ,770 
08,茨城県,08216,笠間市,322 ,6 ,8 ,336 ,133 ,122 ,255 ,100 ,78 ,6 ,0 ,184 ,7 ,782 
08,茨城県,08217,取手市,605 ,4 ,8 ,617 ,155 ,188 ,343 ,105 ,44 ,8 ,0 ,158 ,12 ,"1,129 "
08,茨城県,08219,牛久市,183 ,3 ,11 ,197 ,123 ,138 ,261 ,89 ,36 ,6 ,0 ,131 ,11 ,600 
08,茨城県,08220,つくば市,629 ,16 ,40 ,685 ,622 ,369 ,991 ,254 ,156 ,16 ,0 ,426 ,30 ,"2,133 "
08,茨城県,08221,ひたちなか市,"2,146 ",10 ,4 ,"2,160 ",279 ,265 ,544 ,193 ,95 ,12 ,28 ,327 ,19 ,"3,051 "
08,茨城県,08222,鹿嶋市,"1,624 ",9 ,9 ,"1,641 ",136 ,115 ,251 ,87 ,67 ,5 ,37 ,197 ,0 ,"2,089 "
08,茨城県,08223,潮来市,124 ,3 ,3 ,130 ,50 ,45 ,95 ,40 ,33 ,2 ,0 ,75 ,3 ,303 
08,茨城県,08224,守谷市,553 ,3 ,1 ,558 ,98 ,100 ,198 ,63 ,25 ,5 ,0 ,93 ,7 ,855 
08,茨城県,08225,常陸大宮市,198 ,4 ,14 ,216 ,72 ,72 ,143 ,58 ,55 ,3 ,0 ,117 ,6 ,482 
08,茨城県,08226,那珂市,97 ,4 ,2 ,103 ,83 ,88 ,171 ,73 ,51 ,4 ,0 ,128 ,19 ,421 
08,茨城県,08227,筑西市,"1,372 ",9 ,34 ,"1,416 ",182 ,161 ,343 ,145 ,114 ,8 ,0 ,267 ,15 ,"2,041 "
08,茨城県,08228,坂東市,621 ,6 ,17 ,644 ,91 ,79 ,169 ,77 ,86 ,4 ,0 ,168 ,6 ,987 
08,茨城県,08229,稲敷市,307 ,4 ,20 ,331 ,67 ,66 ,132 ,63 ,61 ,3 ,0 ,127 ,6 ,596 
08,茨城県,08230,かすみがうら市,576 ,3 ,14 ,593 ,62 ,68 ,130 ,56 ,55 ,3 ,0 ,114 ,4 ,842 
08,茨城県,08231,桜川市,248 ,4 ,12 ,264 ,69 ,62 ,131 ,59 ,52 ,4 ,0 ,115 ,6 ,516 
08,茨城県,08232,神栖市,"2,897 ",14 ,33 ,"2,943 ",213 ,154 ,366 ,125 ,112 ,7 ,37 ,281 ,0 ,"3,590 "
08,茨城県,08233,行方市,144 ,4 ,28 ,176 ,52 ,52 ,104 ,49 ,65 ,3 ,0 ,117 ,7 ,403 
08,茨城県,08234,鉾田市,110 ,4 ,28 ,142 ,65 ,79 ,144 ,69 ,88 ,4 ,0 ,161 ,8 ,454 
08,茨城県,08235,つくばみらい市,564 ,3 ,8 ,575 ,65 ,72 ,137 ,55 ,42 ,4 ,0 ,100 ,5 ,817 
08,茨城県,08236,小美玉市,376 ,4 ,35 ,415 ,93 ,82 ,175 ,76 ,70 ,4 ,0 ,150 ,5 ,745 
08,茨城県,08302,茨城町,92 ,4 ,15 ,111 ,54 ,51 ,105 ,47 ,51 ,3 ,0 ,100 ,3 ,318 
08,茨城県,08309,大洗町,51 ,1 ,2 ,54 ,46 ,30 ,77 ,22 ,19 ,1 ,28 ,70 ,2 ,203 
08,茨城県,08310,城里町,50 ,2 ,4 ,56 ,22 ,32 ,53 ,30 ,27 ,2 ,0 ,59 ,2 ,170 
08,茨城県,08341,東海村,95 ,3 ,2 ,101 ,93 ,63 ,156 ,47 ,24 ,3 ,28 ,102 ,6 ,365 
08,茨城県,08364,大子町,73 ,2 ,8 ,83 ,33 ,31 ,65 ,23 ,26 ,2 ,0 ,51 ,3 ,201 
08,茨城県,08442,美浦村,103 ,1 ,9 ,113 ,34 ,28 ,62 ,29 ,20 ,1 ,0 ,51 ,2 ,229 
08,茨城県,08443,阿見町,550 ,3 ,9 ,562 ,79 ,77 ,156 ,58 ,35 ,4 ,0 ,97 ,8 ,822 
08,茨城県,08447,河内町,24 ,1 ,13 ,38 ,9 ,14 ,24 ,13 ,15 ,1 ,0 ,29 ,2 ,92 
08,茨城県,08521,八千代町,139 ,3 ,11 ,153 ,26 ,30 ,57 ,31 ,37 ,2 ,0 ,70 ,2 ,282 
08,茨城県,08542,五霞町,407 ,2 ,1 ,411 ,18 ,13 ,31 ,12 ,15 ,1 ,0 ,27 ,2 ,471 
08,茨城県,08546,境町,156 ,2 ,6 ,164 ,48 ,36 ,85 ,35 ,35 ,2 ,0 ,71 ,4 ,325 
08,茨城県,08564,利根町,9 ,1 ,2 ,12 ,13 ,28 ,41 ,20 ,11 ,1 ,0 ,32 ,3 ,88 
09,栃木県,09201,宇都宮市,"1,131 ",52 ,32 ,"1,215 ","1,124 ",796 ,"1,920 ",632 ,334 ,39 ,0 ,"1,005 ",56 ,"4,196 "
09,栃木県,09202,足利市,258 ,12 ,4 ,274 ,263 ,234 ,497 ,193 ,101 ,12 ,0 ,305 ,27 ,"1,103 "
09,栃木県,09203,栃木市,590 ,16 ,17 ,622 ,248 ,221 ,468 ,202 ,138 ,13 ,0 ,352 ,16 ,"1,459 "
09,栃木県,09204,佐野市,247 ,11 ,6 ,265 ,208 ,179 ,387 ,155 ,100 ,9 ,0 ,265 ,16 ,933 
09,栃木県,09205,鹿沼市,250 ,11 ,13 ,273 ,154 ,136 ,291 ,130 ,100 ,8 ,0 ,238 ,7 ,809 
09,栃木県,09206,日光市,253 ,9 ,22 ,283 ,165 ,132 ,297 ,117 ,75 ,7 ,0 ,199 ,20 ,798 
09,栃木県,09208,小山市,529 ,14 ,15 ,559 ,299 ,238 ,537 ,193 ,113 ,13 ,0 ,318 ,7 ,"1,422 "
09,栃木県,09209,真岡市,411 ,9 ,11 ,430 ,122 ,105 ,226 ,107 ,80 ,6 ,0 ,194 ,9 ,859 
09,栃木県,09210,大田原市,489 ,8 ,22 ,518 ,125 ,99 ,224 ,97 ,74 ,6 ,0 ,177 ,8 ,927 
09,栃木県,09211,矢板市,93 ,3 ,9 ,105 ,55 ,47 ,102 ,45 ,30 ,3 ,0 ,77 ,5 ,289 
09,栃木県,09213,那須塩原市,273 ,12 ,22 ,307 ,205 ,169 ,374 ,156 ,105 ,9 ,0 ,270 ,17 ,968 
09,栃木県,09214,さくら市,129 ,3 ,8 ,140 ,65 ,59 ,124 ,56 ,37 ,3 ,0 ,96 ,6 ,366 
09,栃木県,09215,那須烏山市,40 ,3 ,16 ,58 ,35 ,39 ,73 ,37 ,32 ,2 ,0 ,71 ,2 ,205 
09,栃木県,09216,下野市,128 ,4 ,8 ,140 ,92 ,80 ,172 ,69 ,41 ,5 ,0 ,115 ,2 ,430 
09,栃木県,09301,上三川町,382 ,4 ,3 ,389 ,43 ,39 ,83 ,42 ,30 ,2 ,0 ,74 ,0 ,546 
09,栃木県,09342,益子町,18 ,2 ,2 ,22 ,26 ,31 ,57 ,31 ,25 ,2 ,0 ,58 ,1 ,138 
09,栃木県,09343,茂木町,5 ,1 ,1 ,7 ,17 ,19 ,36 ,19 ,19 ,1 ,0 ,39 ,1 ,82 
09,栃木県,09344,市貝町,62 ,1 ,7 ,70 ,13 ,15 ,28 ,16 ,15 ,1 ,0 ,32 ,1 ,130 
09,栃木県,09345,芳賀町,104 ,2 ,5 ,111 ,96 ,19 ,115 ,24 ,21 ,1 ,0 ,46 ,1 ,273 
09,栃木県,09361,壬生町,59 ,4 ,3 ,65 ,58 ,54 ,112 ,49 ,31 ,3 ,0 ,83 ,5 ,266 
09,栃木県,09364,野木町,87 ,1 ,2 ,90 ,25 ,36 ,61 ,28 ,13 ,2 ,0 ,43 ,1 ,195 
09,栃木県,09384,塩谷町,16 ,1 ,4 ,22 ,11 ,15 ,25 ,17 ,15 ,1 ,0 ,33 ,1 ,81 
09,栃木県,09386,高根沢町,10 ,3 ,8 ,21 ,40 ,42 ,82 ,41 ,23 ,2 ,0 ,66 ,3 ,172 
09,栃木県,09407,那須町,25 ,3 ,21 ,50 ,59 ,36 ,96 ,36 ,34 ,2 ,0 ,72 ,4 ,222 
09,栃木県,09411,那珂川町,28 ,2 ,7 ,37 ,24 ,22 ,46 ,24 ,23 ,1 ,0 ,48 ,2 ,133 
10,群馬県,10201,前橋市,376 ,31 ,69 ,477 ,752 ,572 ,"1,324 ",439 ,289 ,26 ,0 ,754 ,55 ,"2,610 "
10,群馬県,10202,高崎市,454 ,32 ,23 ,510 ,740 ,634 ,"1,374 ",457 ,280 ,29 ,0 ,766 ,60 ,"2,710 "
10,群馬県,10203,桐生市,145 ,7 ,12 ,163 ,187 ,204 ,392 ,152 ,84 ,9 ,0 ,245 ,48 ,848 
10,群馬県,10204,伊勢崎市,717 ,12 ,13 ,741 ,337 ,336 ,674 ,277 ,172 ,16 ,0 ,465 ,26 ,"1,905 "
10,群馬県,10205,太田市,"1,306 ",16 ,15 ,"1,337 ",400 ,358 ,758 ,291 ,181 ,17 ,0 ,488 ,29 ,"2,612 "
10,群馬県,10206,沼田市,52 ,5 ,14 ,71 ,92 ,83 ,176 ,65 ,63 ,4 ,0 ,131 ,9 ,388 
10,群馬県,10207,館林市,164 ,4 ,6 ,174 ,150 ,129 ,279 ,98 ,55 ,6 ,0 ,159 ,10 ,622 
10,群馬県,10208,渋川市,130 ,9 ,21 ,161 ,151 ,129 ,280 ,111 ,93 ,6 ,0 ,211 ,10 ,662 
10,群馬県,10209,藤岡市,140 ,5 ,7 ,152 ,98 ,107 ,206 ,90 ,65 ,5 ,0 ,160 ,12 ,530 
10,群馬県,10210,富岡市,185 ,4 ,9 ,198 ,86 ,79 ,166 ,66 ,54 ,4 ,0 ,124 ,6 ,494 
10,群馬県,10211,安中市,161 ,4 ,11 ,176 ,88 ,99 ,188 ,80 ,60 ,5 ,0 ,144 ,9 ,517 
10,群馬県,10212,みどり市,64 ,3 ,5 ,72 ,79 ,79 ,159 ,69 ,46 ,4 ,0 ,119 ,0 ,349 
10,群馬県,10344,榛東村,14 ,1 ,2 ,17 ,16 ,22 ,38 ,22 ,16 ,1 ,0 ,39 ,2 ,95 
10,群馬県,10345,吉岡町,12 ,1 ,1 ,14 ,25 ,29 ,54 ,27 ,16 ,2 ,0 ,45 ,2 ,115 
10,群馬県,10366,上野村,0 ,0 ,3 ,4 ,2 ,3 ,5 ,1 ,2 ,0 ,0 ,4 ,0 ,12 
10,群馬県,10367,神流町,0 ,1 ,0 ,1 ,4 ,4 ,9 ,3 ,4 ,0 ,0 ,7 ,0 ,17 
10,群馬県,10382,下仁田町,9 ,1 ,3 ,14 ,11 ,14 ,26 ,11 ,13 ,1 ,0 ,24 ,1 ,65 
10,群馬県,10383,南牧村,2 ,0 ,1 ,4 ,2 ,5 ,7 ,3 ,3 ,0 ,0 ,6 ,0 ,16 
10,群馬県,10384,甘楽町,27 ,1 ,1 ,29 ,12 ,19 ,31 ,18 ,16 ,1 ,0 ,35 ,0 ,95 
10,群馬県,10421,中之条町,7 ,2 ,5 ,13 ,36 ,28 ,64 ,23 ,23 ,1 ,0 ,48 ,2 ,128 
10,群馬県,10424,長野原町,1 ,1 ,4 ,6 ,15 ,10 ,25 ,9 ,12 ,0 ,0 ,21 ,1 ,54 
10,群馬県,10425,嬬恋村,1 ,1 ,7 ,9 ,20 ,15 ,35 ,15 ,24 ,1 ,0 ,40 ,2 ,85 
10,群馬県,10426,草津町,0 ,1 ,1 ,2 ,27 ,14 ,41 ,7 ,5 ,1 ,0 ,13 ,2 ,57 
10,群馬県,10428,高山村,3 ,0 ,1 ,4 ,6 ,5 ,12 ,5 ,7 ,0 ,0 ,12 ,0 ,28 
10,群馬県,10429,東吾妻町,23 ,2 ,11 ,36 ,23 ,24 ,47 ,20 ,23 ,1 ,0 ,44 ,1 ,128 
10,群馬県,10443,片品村,2 ,1 ,7 ,10 ,11 ,7 ,18 ,7 ,10 ,0 ,0 ,17 ,1 ,46 
10,群馬県,10444,川場村,1 ,0 ,2 ,3 ,6 ,4 ,10 ,4 ,6 ,0 ,0 ,10 ,0 ,24 
10,群馬県,10448,昭和村,28 ,1 ,13 ,41 ,7 ,10 ,18 ,10 ,19 ,1 ,0 ,29 ,0 ,88 
10,群馬県,10449,みなかみ町,25 ,2 ,3 ,29 ,43 ,33 ,76 ,27 ,26 ,2 ,0 ,55 ,0 ,160 
10,群馬県,10464,玉村町,80 ,2 ,1 ,83 ,53 ,58 ,110 ,49 ,33 ,3 ,0 ,85 ,6 ,284 
10,群馬県,10521,板倉町,29 ,1 ,8 ,38 ,18 ,22 ,39 ,20 ,19 ,1 ,0 ,40 ,0 ,117 
10,群馬県,10522,明和町,87 ,1 ,2 ,89 ,11 ,16 ,27 ,14 ,11 ,1 ,0 ,26 ,0 ,142 
10,群馬県,10523,千代田町,117 ,1 ,2 ,120 ,15 ,17 ,32 ,16 ,13 ,1 ,0 ,30 ,2 ,184 
10,群馬県,10524,大泉町,323 ,1 ,0 ,324 ,60 ,72 ,132 ,53 ,24 ,3 ,0 ,80 ,6 ,542 
10,群馬県,10525,邑楽町,194 ,1 ,2 ,197 ,29 ,39 ,69 ,37 ,23 ,2 ,0 ,62 ,3 ,331 
11,埼玉県,11100,さいたま市,592 ,90 ,20 ,702 ,"2,333 ","1,945 ","4,278 ",900 ,454 ,95 ,0 ,"1,449 ",154 ,"6,584 "
11,埼玉県,11201,川越市,659 ,21 ,7 ,687 ,567 ,530 ,"1,097 ",297 ,149 ,26 ,0 ,472 ,41 ,"2,297 "
11,埼玉県,11202,熊谷市,665 ,14 ,6 ,686 ,386 ,298 ,684 ,235 ,137 ,15 ,0 ,388 ,27 ,"1,784 "
11,埼玉県,11203,川口市,319 ,45 ,9 ,373 ,729 ,941 ,"1,670 ",375 ,245 ,44 ,0 ,664 ,74 ,"2,782 "
11,埼玉県,11206,行田市,166 ,6 ,4 ,175 ,120 ,121 ,241 ,101 ,56 ,7 ,0 ,164 ,10 ,591 
11,埼玉県,11207,秩父市,97 ,6 ,10 ,113 ,109 ,95 ,205 ,80 ,60 ,5 ,0 ,145 ,7 ,470 
11,埼玉県,11208,所沢市,110 ,20 ,5 ,135 ,500 ,543 ,"1,043 ",251 ,125 ,26 ,0 ,402 ,25 ,"1,605 "
11,埼玉県,11209,飯能市,121 ,5 ,0 ,126 ,120 ,120 ,240 ,84 ,47 ,6 ,0 ,138 ,6 ,510 
11,埼玉県,11210,加須市,221 ,8 ,6 ,235 ,163 ,158 ,322 ,133 ,83 ,9 ,0 ,224 ,14 ,795 
11,埼玉県,11211,本庄市,242 ,6 ,6 ,254 ,136 ,117 ,253 ,98 ,63 ,6 ,0 ,167 ,11 ,685 
11,埼玉県,11212,東松山市,128 ,5 ,3 ,137 ,144 ,132 ,275 ,98 ,51 ,7 ,0 ,156 ,11 ,579 
11,埼玉県,11214,春日部市,107 ,11 ,8 ,126 ,296 ,362 ,658 ,196 ,92 ,18 ,0 ,306 ,37 ,"1,126 "
11,埼玉県,11215,狭山市,787 ,7 ,2 ,796 ,239 ,237 ,476 ,141 ,65 ,12 ,0 ,217 ,12 ,"1,502 "
11,埼玉県,11216,羽生市,185 ,2 ,6 ,194 ,78 ,78 ,156 ,65 ,35 ,4 ,0 ,104 ,4 ,459 
11,埼玉県,11217,鴻巣市,143 ,5 ,14 ,162 ,133 ,169 ,302 ,114 ,49 ,9 ,0 ,173 ,10 ,647 
11,埼玉県,11218,深谷市,483 ,9 ,29 ,522 ,202 ,202 ,405 ,176 ,111 ,11 ,0 ,298 ,20 ,"1,244 "
11,埼玉県,11219,上尾市,284 ,12 ,8 ,303 ,290 ,342 ,632 ,187 ,79 ,17 ,0 ,283 ,34 ,"1,253 "
11,埼玉県,11221,草加市,287 ,13 ,1 ,301 ,286 ,390 ,675 ,159 ,92 ,19 ,0 ,270 ,40 ,"1,286 "
11,埼玉県,11222,越谷市,155 ,20 ,3 ,178 ,469 ,505 ,974 ,243 ,130 ,25 ,0 ,398 ,51 ,"1,602 "
11,埼玉県,11223,蕨市,89 ,4 ,0 ,94 ,104 ,129 ,233 ,37 ,15 ,6 ,0 ,57 ,11 ,395 
11,埼玉県,11224,戸田市,162 ,10 ,0 ,172 ,239 ,208 ,447 ,79 ,68 ,10 ,0 ,157 ,14 ,790 
11,埼玉県,11225,入間市,284 ,8 ,12 ,303 ,190 ,222 ,412 ,138 ,69 ,11 ,0 ,218 ,8 ,942 
11,埼玉県,11227,朝霞市,67 ,8 ,1 ,76 ,178 ,213 ,391 ,83 ,46 ,10 ,0 ,139 ,8 ,614 
11,埼玉県,11228,志木市,15 ,4 ,2 ,21 ,73 ,114 ,187 ,45 ,24 ,6 ,0 ,74 ,7 ,289 
11,埼玉県,11229,和光市,17 ,5 ,0 ,22 ,117 ,134 ,251 ,45 ,25 ,6 ,0 ,76 ,6 ,356 
11,埼玉県,11230,新座市,67 ,13 ,2 ,81 ,206 ,251 ,456 ,107 ,68 ,12 ,0 ,187 ,13 ,737 
11,埼玉県,11231,桶川市,80 ,4 ,4 ,89 ,111 ,110 ,221 ,68 ,31 ,6 ,0 ,104 ,3 ,418 
11,埼玉県,11232,久喜市,285 ,9 ,5 ,299 ,210 ,223 ,433 ,151 ,69 ,12 ,0 ,232 ,9 ,973 
11,埼玉県,11233,北本市,59 ,3 ,2 ,64 ,86 ,101 ,187 ,66 ,24 ,5 ,0 ,95 ,4 ,349 
11,埼玉県,11234,八潮市,245 ,10 ,1 ,256 ,120 ,130 ,250 ,69 ,71 ,6 ,0 ,147 ,17 ,670 
11,埼玉県,11235,富士見市,15 ,5 ,2 ,21 ,104 ,171 ,275 ,73 ,33 ,8 ,0 ,114 ,9 ,420 
11,埼玉県,11237,三郷市,85 ,11 ,1 ,97 ,178 ,205 ,384 ,106 ,74 ,10 ,0 ,189 ,25 ,695 
11,埼玉県,11238,蓮田市,100 ,3 ,6 ,109 ,66 ,93 ,159 ,57 ,24 ,5 ,0 ,87 ,7 ,361 
11,埼玉県,11239,坂戸市,66 ,5 ,1 ,72 ,120 ,154 ,274 ,95 ,41 ,8 ,0 ,144 ,6 ,497 
11,埼玉県,11240,幸手市,67 ,3 ,0 ,70 ,69 ,79 ,148 ,53 ,27 ,4 ,0 ,84 ,0 ,302 
11,埼玉県,11241,鶴ヶ島市,53 ,3 ,1 ,57 ,104 ,105 ,209 ,65 ,25 ,5 ,0 ,96 ,7 ,368 
11,埼玉県,11242,日高市,116 ,3 ,2 ,121 ,69 ,83 ,152 ,62 ,35 ,4 ,0 ,102 ,0 ,375 
11,埼玉県,11243,吉川市,53 ,4 ,2 ,58 ,91 ,95 ,187 ,57 ,37 ,5 ,0 ,98 ,14 ,357 
11,埼玉県,11245,ふじみ野市,69 ,6 ,1 ,76 ,129 ,170 ,299 ,75 ,29 ,8 ,0 ,112 ,10 ,497 
11,埼玉県,11246,白岡市,36 ,3 ,0 ,38 ,56 ,70 ,126 ,46 ,22 ,4 ,0 ,72 ,6 ,242 
11,埼玉県,11301,伊奈町,67 ,3 ,0 ,70 ,57 ,61 ,117 ,41 ,22 ,3 ,0 ,67 ,3 ,257 
11,埼玉県,11324,三芳町,120 ,3 ,1 ,124 ,90 ,56 ,146 ,33 ,36 ,3 ,0 ,72 ,0 ,342 
11,埼玉県,11326,毛呂山町,19 ,2 ,3 ,24 ,54 ,57 ,111 ,37 ,19 ,3 ,0 ,59 ,4 ,198 
11,埼玉県,11327,越生町,5 ,1 ,0 ,6 ,13 ,18 ,31 ,15 ,9 ,1 ,0 ,25 ,2 ,64 
11,埼玉県,11341,滑川町,74 ,1 ,4 ,79 ,25 ,24 ,49 ,20 ,13 ,1 ,0 ,34 ,1 ,163 
11,埼玉県,11342,嵐山町,89 ,1 ,2 ,93 ,28 ,27 ,54 ,22 ,12 ,1 ,0 ,35 ,1 ,183 
11,埼玉県,11343,小川町,25 ,2 ,3 ,30 ,41 ,47 ,89 ,38 ,19 ,3 ,0 ,59 ,2 ,179 
11,埼玉県,11346,川島町,61 ,2 ,1 ,64 ,28 ,28 ,56 ,27 ,27 ,2 ,0 ,55 ,2 ,177 
11,埼玉県,11347,吉見町,167 ,2 ,3 ,171 ,21 ,27 ,48 ,27 ,17 ,2 ,0 ,46 ,1 ,266 
11,埼玉県,11348,鳩山町,3 ,1 ,1 ,5 ,18 ,21 ,39 ,17 ,9 ,1 ,0 ,27 ,2 ,73 
11,埼玉県,11349,ときがわ町,37 ,1 ,2 ,40 ,15 ,17 ,32 ,17 ,14 ,1 ,0 ,32 ,1 ,104 
11,埼玉県,11361,横瀬町,18 ,1 ,0 ,20 ,10 ,12 ,22 ,11 ,8 ,1 ,0 ,20 ,1 ,62 
11,埼玉県,11362,皆野町,7 ,1 ,1 ,8 ,18 ,14 ,33 ,14 ,12 ,1 ,0 ,27 ,1 ,70 
11,埼玉県,11363,長瀞町,9 ,1 ,0 ,10 ,11 ,10 ,21 ,10 ,7 ,1 ,0 ,17 ,1 ,49 
11,埼玉県,11365,小鹿野町,18 ,1 ,5 ,24 ,16 ,18 ,34 ,16 ,16 ,1 ,0 ,34 ,1 ,93 
11,埼玉県,11369,東秩父村,1 ,0 ,1 ,3 ,3 ,4 ,7 ,5 ,4 ,0 ,0 ,9 ,0 ,18 
11,埼玉県,11381,美里町,185 ,1 ,2 ,187 ,13 ,15 ,28 ,16 ,16 ,1 ,0 ,32 ,2 ,249 
11,埼玉県,11383,神川町,53 ,1 ,3 ,56 ,16 ,19 ,35 ,19 ,17 ,1 ,0 ,38 ,3 ,132 
11,埼玉県,11385,上里町,66 ,2 ,3 ,71 ,37 ,43 ,80 ,39 ,20 ,2 ,0 ,61 ,4 ,217 
11,埼玉県,11408,寄居町,43 ,2 ,5 ,49 ,47 ,51 ,98 ,45 ,30 ,3 ,0 ,77 ,6 ,230 
11,埼玉県,11442,宮代町,6 ,2 ,0 ,8 ,33 ,49 ,82 ,30 ,12 ,3 ,0 ,44 ,2 ,136 
11,埼玉県,11464,杉戸町,18 ,3 ,1 ,22 ,64 ,66 ,130 ,47 ,27 ,4 ,0 ,78 ,9 ,239 
11,埼玉県,11465,松伏町,22 ,2 ,0 ,25 ,30 ,42 ,71 ,31 ,20 ,2 ,0 ,53 ,9 ,158 
12,千葉県,12100,千葉市,"4,127 ",76 ,33 ,"4,237 ","2,101 ","1,376 ","3,477 ",777 ,392 ,73 ,48 ,"1,290 ",131 ,"9,135 "
12,千葉県,12202,銚子市,632 ,5 ,17 ,653 ,132 ,91 ,223 ,81 ,70 ,5 ,0 ,157 ,11 ,"1,043 "
12,千葉県,12203,市川市,"1,224 ",22 ,4 ,"1,249 ",619 ,721 ,"1,340 ",258 ,134 ,36 ,48 ,476 ,58 ,"3,123 "
12,千葉県,12204,船橋市,"2,039 ",32 ,11 ,"2,081 ",951 ,893 ,"1,844 ",391 ,176 ,47 ,48 ,663 ,88 ,"4,676 "
12,千葉県,12205,館山市,87 ,4 ,7 ,97 ,115 ,73 ,188 ,53 ,48 ,4 ,3 ,108 ,5 ,398 
12,千葉県,12206,木更津市,"1,355 ",16 ,8 ,"1,379 ",241 ,182 ,424 ,148 ,98 ,10 ,20 ,276 ,0 ,"2,078 "
12,千葉県,12207,松戸市,"1,346 ",24 ,13 ,"1,383 ",656 ,708 ,"1,364 ",308 ,139 ,37 ,0 ,484 ,59 ,"3,290 "
12,千葉県,12208,野田市,"1,334 ",9 ,10 ,"1,353 ",244 ,204 ,448 ,164 ,100 ,12 ,0 ,275 ,11 ,"2,088 "
12,千葉県,12210,茂原市,763 ,7 ,6 ,776 ,166 ,125 ,290 ,109 ,66 ,7 ,0 ,182 ,14 ,"1,262 "
12,千葉県,12211,成田市,723 ,10 ,29 ,761 ,496 ,183 ,679 ,150 ,109 ,10 ,0 ,270 ,13 ,"1,723 "
12,千葉県,12212,佐倉市,861 ,8 ,7 ,876 ,231 ,238 ,470 ,157 ,67 ,14 ,0 ,237 ,19 ,"1,602 "
12,千葉県,12213,東金市,332 ,4 ,19 ,356 ,118 ,81 ,199 ,77 ,57 ,5 ,0 ,139 ,8 ,702 
12,千葉県,12215,旭市,332 ,7 ,62 ,401 ,116 ,80 ,197 ,86 ,88 ,5 ,0 ,179 ,8 ,784 
12,千葉県,12216,習志野市,532 ,7 ,0 ,539 ,276 ,231 ,507 ,102 ,35 ,12 ,48 ,198 ,35 ,"1,279 "
12,千葉県,12217,柏市,922 ,23 ,15 ,960 ,711 ,551 ,"1,262 ",307 ,148 ,31 ,0 ,486 ,47 ,"2,755 "
12,千葉県,12218,勝浦市,74 ,2 ,2 ,78 ,40 ,30 ,70 ,20 ,18 ,2 ,0 ,40 ,3 ,191 
