都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
35,山口県,35211,長門市,212 ,4 ,16 ,231 ,63 ,78 ,140 ,36 ,37 ,3 ,0 ,77 ,6 ,454 
35,山口県,35212,柳井市,140 ,4 ,9 ,154 ,76 ,76 ,152 ,33 ,30 ,3 ,18 ,84 ,6 ,395 
35,山口県,35213,美祢市,419 ,3 ,15 ,438 ,47 ,54 ,101 ,31 ,34 ,2 ,0 ,66 ,0 ,605 
35,山口県,35215,周南市,"4,468 ",22 ,8 ,"4,498 ",319 ,322 ,640 ,148 ,119 ,11 ,37 ,315 ,8 ,"5,462 "
35,山口県,35216,山陽小野田市,"3,098 ",6 ,16 ,"3,120 ",101 ,136 ,237 ,68 ,42 ,5 ,11 ,126 ,8 ,"3,491 "
35,山口県,35305,周防大島町,13 ,2 ,1 ,15 ,29 ,47 ,76 ,15 ,21 ,1 ,5 ,43 ,1 ,135 
35,山口県,35321,和木町,"2,270 ",1 ,0 ,"2,271 ",9 ,13 ,22 ,6 ,4 ,0 ,25 ,35 ,0 ,"2,328 "
35,山口県,35341,上関町,1 ,1 ,1 ,2 ,5 ,8 ,13 ,2 ,3 ,0 ,1 ,6 ,0 ,22 
35,山口県,35343,田布施町,152 ,1 ,2 ,155 ,18 ,33 ,51 ,17 ,13 ,1 ,0 ,31 ,2 ,240 
35,山口県,35344,平生町,112 ,1 ,0 ,113 ,20 ,27 ,47 ,13 ,10 ,1 ,0 ,25 ,2 ,187 
35,山口県,35502,阿武町,17 ,0 ,4 ,21 ,4 ,8 ,12 ,3 ,4 ,0 ,0 ,8 ,0 ,41 
36,徳島県,36201,徳島市,719 ,21 ,28 ,768 ,764 ,538 ,"1,302 ",254 ,187 ,19 ,44 ,504 ,23 ,"2,598 "
36,徳島県,36202,鳴門市,384 ,4 ,10 ,398 ,111 ,122 ,233 ,64 ,47 ,5 ,4 ,120 ,7 ,758 
36,徳島県,36203,小松島市,66 ,2 ,21 ,90 ,81 ,79 ,160 ,41 ,34 ,3 ,44 ,122 ,5 ,377 
36,徳島県,36204,阿南市,410 ,7 ,16 ,433 ,125 ,140 ,265 ,81 ,78 ,6 ,7 ,172 ,5 ,875 
36,徳島県,36205,吉野川市,45 ,3 ,6 ,54 ,72 ,83 ,156 ,45 ,43 ,3 ,0 ,92 ,7 ,308 
36,徳島県,36206,阿波市,58 ,3 ,7 ,67 ,45 ,70 ,115 ,43 ,55 ,3 ,0 ,101 ,6 ,289 
36,徳島県,36207,美馬市,57 ,3 ,7 ,67 ,56 ,60 ,116 ,34 ,41 ,2 ,0 ,77 ,4 ,264 
36,徳島県,36208,三好市,33 ,4 ,7 ,45 ,56 ,62 ,118 ,29 ,38 ,2 ,0 ,69 ,4 ,235 
36,徳島県,36301,勝浦町,20 ,1 ,2 ,23 ,7 ,10 ,17 ,6 ,11 ,0 ,0 ,18 ,0 ,58 
36,徳島県,36302,上勝町,1 ,0 ,1 ,2 ,3 ,4 ,7 ,2 ,4 ,0 ,0 ,6 ,0 ,15 
36,徳島県,36321,佐那河内村,0 ,0 ,0 ,1 ,3 ,4 ,7 ,3 ,6 ,0 ,0 ,9 ,0 ,17 
36,徳島県,36341,石井町,49 ,1 ,3 ,53 ,44 ,47 ,91 ,28 ,24 ,2 ,0 ,54 ,2 ,200 
36,徳島県,36342,神山町,1 ,1 ,6 ,8 ,8 ,12 ,19 ,6 ,11 ,0 ,0 ,17 ,0 ,44 
36,徳島県,36368,那賀町,36 ,2 ,8 ,45 ,13 ,19 ,32 ,9 ,16 ,1 ,0 ,27 ,1 ,104 
36,徳島県,36383,牟岐町,1 ,0 ,0 ,2 ,9 ,10 ,19 ,4 ,4 ,0 ,0 ,9 ,1 ,30 
36,徳島県,36387,美波町,3 ,1 ,3 ,6 ,12 ,16 ,28 ,7 ,8 ,1 ,0 ,16 ,1 ,51 
36,徳島県,36388,海陽町,31 ,1 ,4 ,36 ,15 ,22 ,37 ,9 ,14 ,1 ,0 ,25 ,1 ,99 
36,徳島県,36401,松茂町,207 ,1 ,2 ,210 ,39 ,30 ,69 ,18 ,14 ,1 ,1 ,34 ,2 ,315 
36,徳島県,36402,北島町,52 ,1 ,2 ,55 ,45 ,43 ,87 ,25 ,15 ,2 ,0 ,41 ,1 ,184 
36,徳島県,36403,藍住町,102 ,2 ,0 ,104 ,58 ,62 ,120 ,38 ,23 ,3 ,0 ,63 ,2 ,290 
36,徳島県,36404,板野町,78 ,1 ,6 ,85 ,26 ,26 ,52 ,15 ,16 ,1 ,0 ,33 ,2 ,172 
36,徳島県,36405,上板町,8 ,1 ,4 ,13 ,17 ,22 ,39 ,14 ,15 ,1 ,0 ,30 ,2 ,85 
36,徳島県,36468,つるぎ町,41 ,1 ,1 ,43 ,14 ,21 ,36 ,10 ,12 ,1 ,0 ,23 ,1 ,103 
36,徳島県,36489,東みよし町,7 ,1 ,2 ,11 ,22 ,29 ,51 ,16 ,18 ,1 ,0 ,35 ,3 ,100 
37,香川県,37201,高松市,595 ,42 ,35 ,672 ,"1,142 ",917 ,"2,060 ",420 ,295 ,32 ,164 ,910 ,46 ,"3,687 "
37,香川県,37202,丸亀市,482 ,8 ,11 ,502 ,194 ,234 ,427 ,121 ,84 ,8 ,27 ,240 ,15 ,"1,184 "
37,香川県,37203,坂出市,512 ,5 ,19 ,537 ,127 ,118 ,246 ,58 ,58 ,4 ,57 ,177 ,6 ,966 
37,香川県,37204,善通寺市,62 ,2 ,11 ,75 ,75 ,71 ,146 ,35 ,29 ,2 ,0 ,66 ,2 ,289 
37,香川県,37205,観音寺市,327 ,4 ,23 ,354 ,123 ,117 ,240 ,68 ,69 ,5 ,2 ,143 ,0 ,737 
37,香川県,37206,さぬき市,273 ,3 ,20 ,296 ,75 ,100 ,175 ,55 ,47 ,4 ,0 ,106 ,7 ,584 
37,香川県,37207,東かがわ市,185 ,2 ,21 ,208 ,46 ,68 ,114 ,36 ,31 ,2 ,0 ,69 ,5 ,396 
37,香川県,37208,三豊市,393 ,5 ,33 ,431 ,92 ,124 ,217 ,74 ,87 ,5 ,3 ,169 ,0 ,817 
37,香川県,37322,土庄町,51 ,1 ,8 ,60 ,30 ,33 ,63 ,14 ,18 ,1 ,83 ,116 ,2 ,242 
37,香川県,37324,小豆島町,58 ,1 ,4 ,63 ,26 ,34 ,60 ,14 ,18 ,1 ,63 ,96 ,2 ,221 
37,香川県,37341,三木町,50 ,2 ,8 ,60 ,47 ,56 ,103 ,30 ,25 ,2 ,0 ,57 ,4 ,223 
37,香川県,37364,直島町,640 ,1 ,6 ,647 ,8 ,7 ,16 ,3 ,3 ,0 ,51 ,57 ,0 ,720 
37,香川県,37386,宇多津町,78 ,1 ,0 ,80 ,50 ,39 ,89 ,19 ,12 ,1 ,0 ,32 ,2 ,203 
37,香川県,37387,綾川町,76 ,2 ,11 ,89 ,44 ,46 ,90 ,28 ,31 ,2 ,0 ,61 ,0 ,240 
37,香川県,37403,琴平町,8 ,1 ,2 ,11 ,23 ,21 ,44 ,10 ,8 ,1 ,0 ,19 ,1 ,74 
37,香川県,37404,多度津町,204 ,1 ,6 ,211 ,30 ,50 ,79 ,25 ,17 ,2 ,3 ,46 ,3 ,339 
37,香川県,37406,まんのう町,63 ,2 ,10 ,75 ,22 ,36 ,58 ,21 ,25 ,1 ,0 ,48 ,1 ,182 
38,愛媛県,38201,松山市,"1,042 ",34 ,31 ,"1,107 ","1,171 ","1,039 ","2,210 ",442 ,309 ,38 ,95 ,884 ,44 ,"4,246 "
38,愛媛県,38202,今治市,"2,643 ",14 ,32 ,"2,690 ",304 ,323 ,627 ,158 ,155 ,12 ,31 ,356 ,12 ,"3,684 "
38,愛媛県,38203,宇和島市,86 ,5 ,50 ,141 ,158 ,158 ,317 ,70 ,84 ,6 ,8 ,168 ,13 ,638 
38,愛媛県,38204,八幡浜市,89 ,2 ,14 ,105 ,72 ,72 ,144 ,30 ,36 ,3 ,113 ,181 ,6 ,437 
38,愛媛県,38205,新居浜市,"1,884 ",12 ,10 ,"1,905 ",237 ,245 ,481 ,120 ,96 ,9 ,82 ,308 ,14 ,"2,709 "
38,愛媛県,38206,西条市,"2,218 ",10 ,38 ,"2,266 ",180 ,213 ,393 ,113 ,110 ,8 ,35 ,267 ,15 ,"2,940 "
38,愛媛県,38207,大洲市,77 ,4 ,32 ,114 ,91 ,87 ,177 ,46 ,55 ,3 ,3 ,107 ,6 ,404 
38,愛媛県,38210,伊予市,209 ,3 ,5 ,216 ,54 ,68 ,121 ,35 ,40 ,3 ,0 ,78 ,3 ,418 
38,愛媛県,38213,四国中央市,"1,670 ",7 ,12 ,"1,689 ",161 ,165 ,326 ,93 ,91 ,7 ,19 ,210 ,14 ,"2,239 "
38,愛媛県,38214,西予市,56 ,3 ,27 ,87 ,65 ,80 ,145 ,36 ,55 ,3 ,0 ,95 ,1 ,327 
38,愛媛県,38215,東温市,173 ,1 ,14 ,189 ,88 ,62 ,150 ,33 ,35 ,3 ,0 ,71 ,1 ,411 
38,愛媛県,38356,上島町,92 ,1 ,3 ,95 ,9 ,17 ,26 ,5 ,6 ,1 ,49 ,61 ,1 ,183 
38,愛媛県,38386,久万高原町,9 ,1 ,12 ,23 ,15 ,20 ,36 ,8 ,16 ,1 ,0 ,25 ,0 ,83 
38,愛媛県,38401,松前町,318 ,3 ,12 ,333 ,52 ,56 ,109 ,28 ,24 ,2 ,1 ,55 ,2 ,499 
38,愛媛県,38402,砥部町,40 ,1 ,2 ,43 ,35 ,39 ,75 ,21 ,22 ,2 ,0 ,45 ,0 ,163 
38,愛媛県,38422,内子町,42 ,2 ,15 ,59 ,25 ,31 ,56 ,16 ,24 ,1 ,0 ,41 ,4 ,160 
38,愛媛県,38442,伊方町,8 ,2 ,7 ,18 ,17 ,21 ,38 ,9 ,14 ,1 ,29 ,52 ,0 ,108 
38,愛媛県,38484,松野町,5 ,0 ,3 ,8 ,5 ,9 ,14 ,4 ,6 ,0 ,0 ,10 ,0 ,32 
38,愛媛県,38488,鬼北町,13 ,1 ,6 ,20 ,16 ,22 ,38 ,10 ,15 ,1 ,0 ,26 ,1 ,86 
38,愛媛県,38506,愛南町,9 ,2 ,37 ,48 ,34 ,46 ,80 ,22 ,24 ,2 ,0 ,47 ,4 ,178 
39,高知県,39201,高知市,530 ,42 ,31 ,604 ,833 ,665 ,"1,498 ",301 ,216 ,25 ,15 ,558 ,34 ,"2,693 "
39,高知県,39202,室戸市,47 ,1 ,12 ,61 ,22 ,33 ,54 ,13 ,17 ,1 ,1 ,32 ,2 ,150 
39,高知県,39203,安芸市,24 ,2 ,8 ,34 ,34 ,35 ,70 ,17 ,27 ,1 ,0 ,45 ,4 ,153 
39,高知県,39204,南国市,322 ,5 ,17 ,343 ,110 ,89 ,200 ,51 ,56 ,4 ,0 ,110 ,4 ,657 
39,高知県,39205,土佐市,72 ,2 ,16 ,91 ,52 ,51 ,102 ,28 ,34 ,2 ,0 ,63 ,3 ,260 
39,高知県,39206,須崎市,256 ,3 ,11 ,270 ,49 ,45 ,94 ,22 ,28 ,2 ,49 ,101 ,0 ,465 
39,高知県,39208,宿毛市,40 ,3 ,16 ,58 ,42 ,42 ,84 ,22 ,27 ,2 ,4 ,54 ,4 ,201 
39,高知県,39209,土佐清水市,17 ,2 ,10 ,29 ,26 ,32 ,57 ,13 ,15 ,1 ,1 ,30 ,3 ,119 
39,高知県,39210,四万十市,38 ,5 ,13 ,56 ,84 ,68 ,152 ,36 ,48 ,3 ,0 ,86 ,7 ,301 
39,高知県,39211,香南市,150 ,2 ,15 ,167 ,50 ,60 ,110 ,33 ,30 ,3 ,0 ,66 ,3 ,346 
39,高知県,39212,香美市,82 ,2 ,17 ,100 ,44 ,53 ,97 ,25 ,30 ,2 ,0 ,57 ,2 ,257 
39,高知県,39301,東洋町,1 ,0 ,2 ,3 ,3 ,6 ,10 ,2 ,5 ,0 ,0 ,7 ,1 ,21 
39,高知県,39302,奈半利町,8 ,0 ,0 ,9 ,6 ,7 ,13 ,3 ,5 ,0 ,0 ,8 ,1 ,31 
39,高知県,39303,田野町,1 ,0 ,1 ,3 ,6 ,5 ,11 ,3 ,4 ,0 ,0 ,7 ,1 ,21 
39,高知県,39304,安田町,9 ,0 ,1 ,10 ,3 ,5 ,8 ,2 ,5 ,0 ,0 ,7 ,1 ,26 
39,高知県,39305,北川村,0 ,0 ,4 ,4 ,2 ,3 ,5 ,1 ,3 ,0 ,0 ,5 ,0 ,14 
39,高知県,39306,馬路村,13 ,0 ,5 ,18 ,1 ,2 ,3 ,1 ,2 ,0 ,0 ,3 ,0 ,25 
39,高知県,39307,芸西村,0 ,0 ,1 ,2 ,10 ,7 ,17 ,4 ,5 ,0 ,0 ,9 ,1 ,28 
39,高知県,39341,本山町,4 ,0 ,4 ,8 ,6 ,8 ,14 ,3 ,7 ,0 ,0 ,10 ,0 ,33 
39,高知県,39344,大豊町,12 ,1 ,5 ,18 ,6 ,10 ,16 ,4 ,8 ,0 ,0 ,13 ,0 ,47 
39,高知県,39363,土佐町,4 ,1 ,4 ,9 ,8 ,8 ,16 ,4 ,9 ,0 ,0 ,13 ,0 ,39 
39,高知県,39364,大川村,0 ,0 ,2 ,2 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,2 ,0 ,6 
39,高知県,39386,いの町,97 ,3 ,7 ,107 ,35 ,45 ,80 ,24 ,24 ,2 ,0 ,50 ,3 ,240 
39,高知県,39387,仁淀川町,9 ,2 ,4 ,14 ,8 ,13 ,22 ,6 ,11 ,0 ,0 ,17 ,1 ,54 
39,高知県,39401,中土佐町,10 ,1 ,3 ,14 ,11 ,15 ,25 ,7 ,9 ,1 ,0 ,16 ,0 ,55 
39,高知県,39402,佐川町,11 ,1 ,1 ,13 ,19 ,25 ,44 ,14 ,17 ,1 ,0 ,32 ,1 ,90 
39,高知県,39403,越知町,11 ,1 ,1 ,13 ,11 ,12 ,23 ,6 ,9 ,0 ,0 ,15 ,1 ,51 
39,高知県,39405,梼原町,12 ,1 ,1 ,14 ,6 ,7 ,13 ,3 ,7 ,0 ,0 ,11 ,0 ,38 
39,高知県,39410,日高村,46 ,1 ,2 ,48 ,8 ,10 ,17 ,6 ,7 ,0 ,0 ,14 ,1 ,81 
39,高知県,39411,津野町,7 ,1 ,3 ,11 ,7 ,11 ,18 ,6 ,10 ,0 ,0 ,17 ,0 ,46 
39,高知県,39412,四万十町,27 ,3 ,23 ,53 ,30 ,35 ,65 ,18 ,32 ,1 ,0 ,51 ,4 ,173 
39,高知県,39424,大月町,0 ,1 ,13 ,13 ,7 ,11 ,18 ,5 ,8 ,0 ,4 ,18 ,1 ,50 
39,高知県,39427,三原村,1 ,0 ,4 ,6 ,2 ,3 ,5 ,2 ,3 ,0 ,0 ,5 ,0 ,17 
39,高知県,39428,黒潮町,13 ,1 ,8 ,22 ,14 ,23 ,37 ,12 ,16 ,1 ,0 ,28 ,2 ,90 
40,福岡県,40100,北九州市,"5,484 ",85 ,20 ,"5,590 ","1,923 ","1,408 ","3,331 ",858 ,567 ,73 ,279 ,"1,776 ",144 ,"10,840 "
40,福岡県,40130,福岡市,"1,640 ",143 ,26 ,"1,808 ","4,215 ","2,166 ","6,382 ","1,045 ",600 ,110 ,110 ,"1,865 ",224 ,"10,279 "
40,福岡県,40202,大牟田市,714 ,10 ,6 ,731 ,225 ,169 ,394 ,116 ,74 ,9 ,9 ,208 ,0 ,"1,333 "
40,福岡県,40203,久留米市,832 ,21 ,50 ,903 ,598 ,379 ,977 ,298 ,219 ,23 ,0 ,539 ,40 ,"2,459 "
40,福岡県,40204,直方市,348 ,3 ,1 ,353 ,107 ,78 ,186 ,62 ,40 ,4 ,0 ,106 ,0 ,645 
40,福岡県,40205,飯塚市,406 ,8 ,9 ,423 ,238 ,179 ,417 ,141 ,105 ,10 ,0 ,255 ,16 ,"1,110 "
40,福岡県,40206,田川市,167 ,4 ,3 ,174 ,107 ,72 ,179 ,56 ,49 ,4 ,0 ,108 ,7 ,467 
40,福岡県,40207,柳川市,123 ,5 ,6 ,134 ,95 ,74 ,168 ,72 ,69 ,5 ,0 ,146 ,6 ,455 
40,福岡県,40210,八女市,239 ,5 ,23 ,267 ,108 ,72 ,180 ,72 ,95 ,5 ,0 ,172 ,7 ,626 
40,福岡県,40211,筑後市,343 ,3 ,17 ,363 ,77 ,54 ,130 ,53 ,37 ,4 ,0 ,94 ,5 ,592 
40,福岡県,40212,大川市,119 ,2 ,4 ,124 ,59 ,39 ,98 ,38 ,38 ,3 ,0 ,79 ,6 ,307 
40,福岡県,40213,行橋市,291 ,3 ,8 ,302 ,112 ,91 ,203 ,77 ,50 ,5 ,0 ,132 ,0 ,637 
40,福岡県,40214,豊前市,261 ,1 ,3 ,266 ,38 ,35 ,73 ,29 ,24 ,2 ,4 ,58 ,3 ,400 
40,福岡県,40215,中間市,89 ,3 ,0 ,92 ,50 ,60 ,110 ,44 ,25 ,3 ,0 ,72 ,0 ,274 
40,福岡県,40216,小郡市,101 ,2 ,3 ,106 ,73 ,68 ,141 ,54 ,27 ,4 ,0 ,85 ,6 ,338 
40,福岡県,40217,筑紫野市,580 ,6 ,3 ,588 ,161 ,125 ,287 ,88 ,45 ,8 ,0 ,141 ,10 ,"1,025 "
40,福岡県,40218,春日市,19 ,5 ,0 ,25 ,151 ,137 ,288 ,88 ,35 ,8 ,0 ,131 ,0 ,444 
40,福岡県,40219,大野城市,119 ,8 ,0 ,128 ,143 ,123 ,266 ,87 ,51 ,7 ,0 ,145 ,0 ,538 
40,福岡県,40220,宗像市,92 ,3 ,10 ,105 ,119 ,119 ,238 ,94 ,42 ,7 ,3 ,146 ,16 ,504 
40,福岡県,40221,太宰府市,55 ,4 ,1 ,60 ,92 ,90 ,181 ,60 ,29 ,5 ,0 ,95 ,0 ,336 
40,福岡県,40223,古賀市,539 ,3 ,2 ,544 ,86 ,70 ,157 ,56 ,38 ,4 ,0 ,99 ,8 ,807 
40,福岡県,40224,福津市,72 ,2 ,2 ,77 ,74 ,72 ,146 ,53 ,26 ,4 ,0 ,84 ,9 ,315 
40,福岡県,40225,うきは市,119 ,2 ,8 ,129 ,38 ,32 ,70 ,33 ,39 ,2 ,0 ,75 ,0 ,273 
40,福岡県,40226,宮若市,"2,031 ",2 ,1 ,"2,034 ",46 ,38 ,84 ,33 ,32 ,2 ,0 ,67 ,0 ,"2,185 "
40,福岡県,40227,嘉麻市,132 ,2 ,5 ,138 ,49 ,56 ,105 ,45 ,37 ,3 ,0 ,85 ,3 ,332 
40,福岡県,40228,朝倉市,836 ,4 ,29 ,869 ,94 ,62 ,156 ,60 ,69 ,4 ,0 ,133 ,8 ,"1,166 "
40,福岡県,40229,みやま市,81 ,3 ,3 ,87 ,44 ,42 ,85 ,41 ,47 ,3 ,0 ,91 ,0 ,263 
40,福岡県,40230,糸島市,106 ,5 ,25 ,136 ,107 ,115 ,222 ,89 ,70 ,7 ,0 ,167 ,12 ,537 
40,福岡県,40231,那珂川市,20 ,6 ,1 ,27 ,62 ,58 ,120 ,45 ,31 ,4 ,0 ,79 ,0 ,226 
40,福岡県,40341,宇美町,137 ,3 ,0 ,140 ,49 ,44 ,94 ,38 ,29 ,3 ,0 ,70 ,0 ,304 
40,福岡県,40342,篠栗町,53 ,1 ,1 ,55 ,40 ,37 ,77 ,29 ,16 ,2 ,0 ,48 ,0 ,180 
40,福岡県,40343,志免町,58 ,3 ,0 ,61 ,74 ,55 ,129 ,40 ,28 ,3 ,0 ,72 ,0 ,262 
40,福岡県,40344,須恵町,103 ,2 ,0 ,106 ,36 ,32 ,68 ,30 ,25 ,2 ,0 ,57 ,0 ,230 
40,福岡県,40345,新宮町,236 ,2 ,1 ,239 ,55 ,33 ,88 ,27 ,23 ,2 ,0 ,52 ,4 ,384 
40,福岡県,40348,久山町,110 ,1 ,1 ,112 ,32 ,9 ,41 ,10 ,15 ,1 ,0 ,25 ,0 ,178 
40,福岡県,40349,粕屋町,139 ,3 ,2 ,144 ,93 ,55 ,148 ,44 ,39 ,3 ,0 ,86 ,0 ,378 
40,福岡県,40381,芦屋町,9 ,1 ,0 ,10 ,23 ,19 ,42 ,16 ,8 ,1 ,0 ,26 ,0 ,78 
40,福岡県,40382,水巻町,55 ,2 ,0 ,57 ,35 ,39 ,74 ,30 ,19 ,2 ,0 ,51 ,0 ,182 
40,福岡県,40383,岡垣町,22 ,1 ,4 ,27 ,31 ,39 ,71 ,32 ,19 ,2 ,0 ,53 ,0 ,151 
40,福岡県,40384,遠賀町,60 ,1 ,0 ,62 ,29 ,23 ,53 ,22 ,17 ,1 ,0 ,41 ,0 ,155 
40,福岡県,40401,小竹町,67 ,1 ,2 ,69 ,9 ,12 ,20 ,9 ,8 ,1 ,0 ,18 ,0 ,108 
40,福岡県,40402,鞍手町,217 ,1 ,1 ,219 ,18 ,22 ,41 ,19 ,15 ,1 ,0 ,35 ,0 ,295 
40,福岡県,40421,桂川町,38 ,1 ,1 ,40 ,13 ,18 ,31 ,15 ,11 ,1 ,0 ,27 ,2 ,100 
40,福岡県,40447,筑前町,95 ,2 ,13 ,110 ,31 ,31 ,62 ,31 ,27 ,2 ,0 ,60 ,4 ,235 
40,福岡県,40448,東峰村,5 ,0 ,1 ,7 ,3 ,3 ,5 ,2 ,3 ,0 ,0 ,6 ,0 ,18 
40,福岡県,40503,大刀洗町,54 ,1 ,7 ,61 ,15 ,15 ,30 ,16 ,17 ,1 ,0 ,34 ,2 ,128 
40,福岡県,40522,大木町,34 ,1 ,15 ,49 ,16 ,14 ,30 ,15 ,11 ,1 ,0 ,27 ,0 ,106 
40,福岡県,40544,広川町,138 ,1 ,5 ,144 ,32 ,21 ,53 ,22 ,20 ,1 ,0 ,43 ,2 ,243 
40,福岡県,40601,香春町,18 ,1 ,0 ,19 ,12 ,16 ,29 ,13 ,13 ,1 ,0 ,27 ,1 ,76 
40,福岡県,40602,添田町,1 ,1 ,4 ,5 ,11 ,14 ,25 ,12 ,13 ,1 ,0 ,26 ,1 ,57 
40,福岡県,40604,糸田町,3 ,0 ,0 ,3 ,7 ,14 ,20 ,11 ,9 ,1 ,0 ,20 ,1 ,45 
40,福岡県,40605,川崎町,12 ,1 ,1 ,14 ,22 ,27 ,50 ,21 ,21 ,1 ,0 ,44 ,3 ,110 
40,福岡県,40608,大任町,6 ,1 ,0 ,7 ,7 ,7 ,14 ,7 ,9 ,0 ,0 ,17 ,1 ,38 
40,福岡県,40609,赤村,1 ,0 ,1 ,1 ,3 ,5 ,8 ,4 ,6 ,0 ,0 ,11 ,0 ,21 
40,福岡県,40610,福智町,56 ,2 ,2 ,60 ,26 ,33 ,59 ,28 ,26 ,2 ,0 ,55 ,3 ,177 
40,福岡県,40621,苅田町,"3,639 ",3 ,2 ,"3,643 ",71 ,47 ,118 ,40 ,33 ,3 ,107 ,182 ,0 ,"3,943 "
40,福岡県,40625,みやこ町,255 ,2 ,7 ,264 ,24 ,25 ,49 ,23 ,25 ,2 ,0 ,50 ,0 ,362 
40,福岡県,40642,吉富町,61 ,1 ,0 ,62 ,8 ,9 ,16 ,7 ,5 ,1 ,0 ,12 ,1 ,91 
40,福岡県,40646,上毛町,83 ,1 ,4 ,87 ,7 ,9 ,17 ,9 ,9 ,1 ,0 ,19 ,1 ,124 
40,福岡県,40647,築上町,8 ,1 ,18 ,27 ,26 ,27 ,53 ,21 ,19 ,1 ,0 ,42 ,0 ,122 
41,佐賀県,41201,佐賀市,257 ,19 ,36 ,313 ,623 ,446 ,"1,069 ",246 ,181 ,18 ,0 ,444 ,29 ,"1,855 "
41,佐賀県,41202,唐津市,144 ,10 ,36 ,190 ,230 ,232 ,462 ,123 ,116 ,9 ,24 ,273 ,16 ,941 
41,佐賀県,41203,鳥栖市,357 ,4 ,5 ,366 ,193 ,133 ,326 ,70 ,56 ,5 ,0 ,132 ,10 ,834 
41,佐賀県,41204,多久市,69 ,2 ,4 ,74 ,32 ,36 ,68 ,23 ,23 ,2 ,0 ,47 ,2 ,192 
41,佐賀県,41205,伊万里市,325 ,5 ,11 ,341 ,110 ,105 ,216 ,60 ,58 ,4 ,5 ,127 ,5 ,689 
41,佐賀県,41206,武雄市,74 ,4 ,11 ,89 ,105 ,82 ,187 ,56 ,51 ,4 ,0 ,110 ,4 ,389 
41,佐賀県,41207,鹿島市,52 ,3 ,7 ,61 ,59 ,50 ,109 ,32 ,34 ,2 ,0 ,68 ,2 ,240 
41,佐賀県,41208,小城市,28 ,3 ,10 ,42 ,78 ,73 ,150 ,50 ,41 ,3 ,0 ,95 ,0 ,288 
41,佐賀県,41209,嬉野市,24 ,2 ,7 ,33 ,54 ,46 ,99 ,29 ,30 ,2 ,0 ,61 ,2 ,195 
41,佐賀県,41210,神埼市,106 ,2 ,14 ,122 ,46 ,53 ,99 ,36 ,32 ,2 ,0 ,70 ,3 ,294 
41,佐賀県,41327,吉野ヶ里町,104 ,1 ,6 ,111 ,32 ,28 ,60 ,18 ,11 ,1 ,0 ,30 ,1 ,203 
41,佐賀県,41341,基山町,66 ,1 ,2 ,69 ,35 ,30 ,65 ,18 ,15 ,1 ,0 ,34 ,2 ,170 
41,佐賀県,41345,上峰町,59 ,0 ,2 ,61 ,17 ,16 ,33 ,11 ,8 ,1 ,0 ,19 ,2 ,114 
41,佐賀県,41346,みやき町,52 ,1 ,4 ,57 ,42 ,43 ,86 ,28 ,26 ,2 ,0 ,56 ,3 ,202 
41,佐賀県,41387,玄海町,0 ,2 ,1 ,4 ,15 ,9 ,24 ,6 ,9 ,0 ,0 ,16 ,0 ,44 
41,佐賀県,41401,有田町,31 ,1 ,2 ,35 ,34 ,36 ,70 ,22 ,18 ,2 ,0 ,41 ,2 ,147 
41,佐賀県,41423,大町町,42 ,0 ,2 ,44 ,9 ,13 ,22 ,7 ,4 ,1 ,0 ,12 ,0 ,79 
41,佐賀県,41424,江北町,26 ,1 ,2 ,29 ,15 ,15 ,30 ,11 ,9 ,1 ,0 ,20 ,1 ,80 
41,佐賀県,41425,白石町,5 ,2 ,7 ,14 ,39 ,36 ,75 ,26 ,35 ,2 ,0 ,63 ,2 ,154 
41,佐賀県,41441,太良町,2 ,1 ,9 ,13 ,11 ,15 ,26 ,9 ,14 ,1 ,0 ,24 ,1 ,63 
42,長崎県,42201,長崎市,347 ,32 ,58 ,437 ,966 ,703 ,"1,669 ",310 ,172 ,32 ,41 ,555 ,27 ,"2,688 "
42,長崎県,42202,佐世保市,142 ,22 ,83 ,247 ,488 ,410 ,898 ,232 ,163 ,19 ,49 ,464 ,28 ,"1,636 "
42,長崎県,42203,島原市,25 ,4 ,26 ,55 ,87 ,65 ,152 ,46 ,47 ,4 ,39 ,136 ,6 ,350 
42,長崎県,42204,諫早市,356 ,13 ,52 ,421 ,254 ,198 ,451 ,145 ,125 ,10 ,0 ,281 ,14 ,"1,166 "
42,長崎県,42205,大村市,76 ,5 ,21 ,102 ,168 ,137 ,305 ,95 ,59 ,7 ,1 ,162 ,11 ,580 
42,長崎県,42207,平戸市,7 ,3 ,31 ,42 ,49 ,48 ,97 ,30 ,39 ,3 ,7 ,79 ,3 ,220 
42,長崎県,42208,松浦市,36 ,2 ,27 ,66 ,33 ,35 ,68 ,24 ,27 ,2 ,9 ,62 ,2 ,197 
42,長崎県,42209,対馬市,4 ,4 ,43 ,50 ,52 ,52 ,104 ,29 ,41 ,2 ,34 ,107 ,4 ,265 
42,長崎県,42210,壱岐市,6 ,3 ,22 ,31 ,46 ,39 ,86 ,24 ,46 ,2 ,28 ,100 ,3 ,219 
