都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
12,千葉県,12219,市原市,"15,272 ",28 ,28 ,"15,329 ",339 ,285 ,623 ,320 ,215 ,17 ,50 ,601 ,38 ,"16,591 "
12,千葉県,12220,流山市,199 ,6 ,3 ,208 ,123 ,156 ,280 ,124 ,46 ,9 ,0 ,179 ,19 ,685 
12,千葉県,12221,八千代市,857 ,7 ,8 ,873 ,202 ,191 ,393 ,151 ,68 ,11 ,0 ,229 ,34 ,"1,529 "
12,千葉県,12222,我孫子市,683 ,4 ,1 ,688 ,122 ,135 ,257 ,109 ,34 ,8 ,0 ,151 ,14 ,"1,111 "
12,千葉県,12223,鴨川市,62 ,4 ,4 ,69 ,70 ,39 ,109 ,39 ,43 ,2 ,0 ,85 ,7 ,270 
12,千葉県,12224,鎌ヶ谷市,124 ,5 ,0 ,129 ,91 ,106 ,197 ,87 ,37 ,6 ,0 ,130 ,6 ,462 
12,千葉県,12225,君津市,"3,265 ",9 ,31 ,"3,305 ",121 ,91 ,212 ,111 ,88 ,5 ,22 ,227 ,7 ,"3,751 "
12,千葉県,12226,富津市,315 ,6 ,14 ,335 ,56 ,48 ,104 ,59 ,58 ,3 ,149 ,269 ,0 ,708 
12,千葉県,12227,浦安市,404 ,5 ,1 ,410 ,344 ,173 ,517 ,93 ,39 ,9 ,0 ,141 ,22 ,"1,089 "
12,千葉県,12228,四街道市,104 ,4 ,4 ,113 ,76 ,85 ,161 ,86 ,41 ,5 ,0 ,132 ,4 ,410 
12,千葉県,12229,袖ヶ浦市,"3,330 ",5 ,22 ,"3,357 ",66 ,56 ,122 ,71 ,71 ,4 ,50 ,195 ,4 ,"3,678 "
12,千葉県,12230,八街市,184 ,5 ,11 ,201 ,69 ,73 ,141 ,92 ,86 ,4 ,0 ,182 ,5 ,529 
12,千葉県,12231,印西市,56 ,4 ,36 ,96 ,85 ,72 ,157 ,81 ,59 ,5 ,0 ,145 ,8 ,406 
12,千葉県,12232,白井市,419 ,3 ,5 ,427 ,55 ,50 ,105 ,50 ,33 ,3 ,0 ,86 ,5 ,623 
12,千葉県,12233,富里市,168 ,4 ,26 ,198 ,59 ,50 ,110 ,66 ,50 ,3 ,0 ,119 ,6 ,432 
12,千葉県,12234,南房総市,61 ,4 ,23 ,89 ,47 ,44 ,91 ,46 ,57 ,3 ,0 ,105 ,4 ,289 
12,千葉県,12235,匝瑳市,200 ,5 ,28 ,232 ,48 ,36 ,84 ,51 ,64 ,2 ,0 ,118 ,3 ,437 
12,千葉県,12236,香取市,455 ,8 ,41 ,504 ,98 ,76 ,174 ,112 ,116 ,5 ,0 ,234 ,9 ,920 
12,千葉県,12237,山武市,547 ,4 ,16 ,567 ,51 ,55 ,106 ,77 ,76 ,4 ,0 ,156 ,5 ,834 
12,千葉県,12238,いすみ市,107 ,3 ,8 ,119 ,41 ,41 ,83 ,49 ,50 ,3 ,0 ,102 ,2 ,305 
12,千葉県,12239,大網白里市,40 ,2 ,6 ,48 ,35 ,48 ,83 ,54 ,36 ,3 ,0 ,93 ,6 ,229 
12,千葉県,12322,酒々井町,51 ,1 ,4 ,56 ,16 ,23 ,39 ,24 ,12 ,1 ,0 ,37 ,2 ,134 
12,千葉県,12329,栄町,149 ,1 ,9 ,159 ,19 ,22 ,41 ,28 ,15 ,1 ,0 ,45 ,2 ,247 
12,千葉県,12342,神崎町,90 ,0 ,0 ,90 ,5 ,6 ,11 ,8 ,6 ,0 ,0 ,15 ,1 ,116 
12,千葉県,12347,多古町,187 ,2 ,12 ,200 ,22 ,14 ,37 ,23 ,32 ,1 ,0 ,56 ,1 ,294 
12,千葉県,12349,東庄町,48 ,1 ,6 ,56 ,10 ,13 ,23 ,21 ,20 ,1 ,0 ,42 ,2 ,123 
12,千葉県,12403,九十九里町,123 ,1 ,0 ,124 ,13 ,18 ,31 ,24 ,20 ,1 ,0 ,46 ,2 ,203 
12,千葉県,12409,芝山町,263 ,1 ,11 ,274 ,25 ,7 ,32 ,12 ,20 ,0 ,0 ,33 ,1 ,341 
12,千葉県,12410,横芝光町,162 ,3 ,9 ,174 ,24 ,24 ,48 ,32 ,36 ,2 ,0 ,70 ,2 ,294 
12,千葉県,12421,一宮町,25 ,1 ,0 ,26 ,13 ,12 ,24 ,13 ,12 ,1 ,0 ,26 ,1 ,79 
12,千葉県,12422,睦沢町,31 ,1 ,6 ,38 ,6 ,7 ,13 ,10 ,9 ,0 ,0 ,19 ,1 ,70 
12,千葉県,12423,長生村,156 ,1 ,4 ,160 ,9 ,14 ,23 ,19 ,18 ,1 ,0 ,38 ,1 ,222 
12,千葉県,12424,白子町,72 ,1 ,5 ,78 ,10 ,12 ,22 ,17 ,17 ,1 ,0 ,34 ,1 ,135 
12,千葉県,12426,長柄町,151 ,0 ,0 ,152 ,9 ,7 ,16 ,11 ,14 ,0 ,0 ,26 ,1 ,195 
12,千葉県,12427,長南町,136 ,1 ,2 ,138 ,9 ,8 ,17 ,13 ,14 ,1 ,0 ,28 ,1 ,184 
12,千葉県,12441,大多喜町,90 ,1 ,3 ,94 ,17 ,10 ,27 ,14 ,17 ,1 ,0 ,32 ,0 ,154 
12,千葉県,12443,御宿町,3 ,1 ,2 ,6 ,8 ,9 ,17 ,8 ,7 ,0 ,0 ,15 ,3 ,41 
12,千葉県,12463,鋸南町,7 ,1 ,2 ,10 ,9 ,10 ,19 ,9 ,10 ,1 ,0 ,20 ,1 ,51 
13,東京都,13101,千代田区,45 ,65 ,3 ,113 ,"2,837 ",62 ,"2,899 ",58 ,48 ,3 ,0 ,109 ,3 ,"3,123 "
13,東京都,13102,中央区,80 ,64 ,2 ,146 ,"2,555 ",150 ,"2,705 ",73 ,70 ,6 ,49 ,197 ,6 ,"3,054 "
13,東京都,13103,港区,83 ,96 ,5 ,184 ,"2,762 ",271 ,"3,032 ",138 ,86 ,11 ,49 ,284 ,12 ,"3,511 "
13,東京都,13104,新宿区,286 ,62 ,5 ,352 ,"2,020 ",426 ,"2,446 ",119 ,87 ,16 ,0 ,223 ,19 ,"3,040 "
13,東京都,13105,文京区,123 ,19 ,0 ,142 ,582 ,253 ,835 ,74 ,47 ,11 ,0 ,131 ,11 ,"1,119 "
13,東京都,13106,台東区,96 ,26 ,1 ,122 ,782 ,225 ,"1,007 ",71 ,74 ,9 ,0 ,154 ,10 ,"1,294 "
13,東京都,13107,墨田区,261 ,18 ,1 ,280 ,443 ,298 ,741 ,100 ,100 ,13 ,0 ,213 ,14 ,"1,249 "
13,東京都,13108,江東区,271 ,31 ,0 ,302 ,805 ,534 ,"1,339 ",180 ,214 ,25 ,49 ,468 ,26 ,"2,135 "
13,東京都,13109,品川区,141 ,48 ,3 ,192 ,"1,013 ",475 ,"1,488 ",149 ,117 ,20 ,49 ,334 ,21 ,"2,036 "
13,東京都,13110,目黒区,50 ,14 ,40 ,104 ,421 ,360 ,781 ,127 ,49 ,15 ,0 ,191 ,16 ,"1,091 "
13,東京都,13111,大田区,569 ,41 ,4 ,615 ,899 ,872 ,"1,771 ",330 ,249 ,39 ,49 ,667 ,41 ,"3,093 "
13,東京都,13112,世田谷区,49 ,32 ,34 ,116 ,819 ,"1,114 ","1,933 ",462 ,183 ,48 ,0 ,692 ,50 ,"2,792 "
13,東京都,13113,渋谷区,27 ,37 ,3 ,67 ,"1,648 ",305 ,"1,954 ",116 ,55 ,12 ,0 ,183 ,13 ,"2,216 "
13,東京都,13114,中野区,20 ,19 ,29 ,69 ,378 ,452 ,830 ,117 ,62 ,18 ,0 ,196 ,19 ,"1,114 "
13,東京都,13115,杉並区,43 ,25 ,5 ,73 ,566 ,747 ,"1,313 ",233 ,104 ,31 ,0 ,368 ,32 ,"1,786 "
13,東京都,13116,豊島区,62 ,27 ,2 ,90 ,835 ,363 ,"1,198 ",94 ,64 ,14 ,0 ,172 ,15 ,"1,476 "
13,東京都,13117,北区,237 ,22 ,2 ,261 ,399 ,428 ,827 ,127 ,79 ,19 ,0 ,224 ,20 ,"1,333 "
13,東京都,13118,荒川区,137 ,14 ,0 ,151 ,234 ,231 ,465 ,70 ,69 ,10 ,0 ,150 ,12 ,778 
13,東京都,13119,板橋区,518 ,28 ,0 ,546 ,564 ,672 ,"1,235 ",251 ,178 ,30 ,0 ,459 ,32 ,"2,273 "
13,東京都,13120,練馬区,73 ,40 ,10 ,123 ,541 ,836 ,"1,378 ",381 ,208 ,40 ,0 ,629 ,42 ,"2,172 "
13,東京都,13121,足立区,283 ,34 ,5 ,322 ,590 ,750 ,"1,340 ",390 ,330 ,37 ,0 ,756 ,40 ,"2,457 "
13,東京都,13122,葛飾区,196 ,20 ,3 ,219 ,373 ,517 ,890 ,235 ,161 ,25 ,0 ,421 ,27 ,"1,557 "
13,東京都,13123,江戸川区,228 ,32 ,12 ,272 ,513 ,772 ,"1,284 ",361 ,288 ,38 ,0 ,687 ,40 ,"2,284 "
13,東京都,13201,八王子市,493 ,27 ,8 ,528 ,621 ,606 ,"1,227 ",436 ,222 ,32 ,0 ,690 ,53 ,"2,498 "
13,東京都,13202,立川市,45 ,12 ,2 ,59 ,308 ,205 ,513 ,133 ,82 ,10 ,0 ,225 ,15 ,812 
13,東京都,13203,武蔵野市,12 ,5 ,0 ,18 ,292 ,183 ,475 ,67 ,25 ,8 ,0 ,100 ,12 ,604 
13,東京都,13204,三鷹市,127 ,8 ,5 ,139 ,174 ,222 ,395 ,98 ,47 ,10 ,0 ,156 ,12 ,703 
13,東京都,13205,青梅市,229 ,6 ,3 ,238 ,133 ,150 ,283 ,137 ,65 ,8 ,0 ,210 ,14 ,746 
13,東京都,13206,府中市,581 ,14 ,8 ,604 ,279 ,285 ,564 ,151 ,81 ,14 ,0 ,246 ,21 ,"1,435 "
13,東京都,13207,昭島市,274 ,5 ,0 ,280 ,116 ,125 ,241 ,86 ,46 ,6 ,0 ,139 ,14 ,674 
13,東京都,13208,調布市,76 ,9 ,6 ,91 ,231 ,270 ,501 ,121 ,60 ,12 ,0 ,193 ,12 ,797 
13,東京都,13209,町田市,60 ,18 ,15 ,93 ,418 ,441 ,859 ,310 ,120 ,24 ,0 ,455 ,69 ,"1,476 "
13,東京都,13210,小金井市,9 ,3 ,1 ,13 ,80 ,137 ,217 ,62 ,22 ,6 ,0 ,90 ,7 ,327 
13,東京都,13211,小平市,483 ,7 ,2 ,492 ,146 ,207 ,353 ,118 ,52 ,10 ,0 ,180 ,15 ,"1,040 "
13,東京都,13212,日野市,846 ,8 ,1 ,855 ,144 ,199 ,343 ,120 ,45 ,10 ,0 ,175 ,18 ,"1,391 "
13,東京都,13213,東村山市,64 ,4 ,2 ,70 ,109 ,168 ,277 ,101 ,46 ,9 ,0 ,155 ,15 ,517 
13,東京都,13214,国分寺市,22 ,4 ,0 ,27 ,107 ,138 ,246 ,69 ,24 ,7 ,0 ,100 ,10 ,383 
13,東京都,13215,国立市,4 ,2 ,0 ,6 ,84 ,88 ,172 ,45 ,25 ,4 ,0 ,74 ,7 ,260 
13,東京都,13218,福生市,28 ,2 ,0 ,30 ,59 ,72 ,131 ,54 ,26 ,3 ,0 ,84 ,7 ,252 
13,東京都,13219,狛江市,25 ,3 ,3 ,31 ,52 ,98 ,151 ,43 ,20 ,4 ,0 ,68 ,8 ,257 
13,東京都,13220,東大和市,74 ,4 ,1 ,78 ,72 ,87 ,158 ,66 ,33 ,5 ,0 ,104 ,8 ,348 
13,東京都,13221,清瀬市,11 ,2 ,2 ,14 ,58 ,83 ,141 ,47 ,20 ,4 ,0 ,71 ,4 ,231 
13,東京都,13222,東久留米市,62 ,3 ,4 ,70 ,80 ,128 ,207 ,79 ,40 ,7 ,0 ,126 ,9 ,412 
13,東京都,13223,武蔵村山市,78 ,5 ,1 ,84 ,57 ,70 ,127 ,69 ,54 ,4 ,0 ,126 ,6 ,344 
13,東京都,13224,多摩市,17 ,4 ,2 ,23 ,193 ,164 ,357 ,100 ,31 ,8 ,0 ,140 ,15 ,534 
13,東京都,13225,稲城市,33 ,4 ,7 ,44 ,52 ,83 ,135 ,53 ,25 ,5 ,0 ,82 ,9 ,270 
13,東京都,13227,羽村市,447 ,2 ,1 ,450 ,68 ,61 ,129 ,55 ,26 ,3 ,0 ,85 ,6 ,670 
13,東京都,13228,あきる野市,30 ,4 ,1 ,36 ,59 ,81 ,140 ,83 ,46 ,5 ,0 ,134 ,9 ,318 
13,東京都,13229,西東京市,182 ,9 ,4 ,195 ,153 ,224 ,377 ,110 ,45 ,11 ,0 ,166 ,14 ,753 
13,東京都,13303,瑞穂町,259 ,2 ,2 ,263 ,36 ,35 ,71 ,41 ,44 ,2 ,0 ,86 ,3 ,424 
13,東京都,13305,日の出町,47 ,1 ,2 ,49 ,14 ,16 ,31 ,18 ,15 ,1 ,0 ,33 ,2 ,115 
13,東京都,13307,檜原村,1 ,0 ,0 ,2 ,3 ,3 ,6 ,4 ,6 ,0 ,0 ,10 ,1 ,18 
13,東京都,13308,奥多摩町,5 ,1 ,1 ,6 ,6 ,8 ,14 ,7 ,7 ,0 ,0 ,15 ,1 ,35 
13,東京都,13361,大島町,0 ,1 ,1 ,2 ,10 ,13 ,23 ,8 ,23 ,1 ,19 ,51 ,1 ,77 
13,東京都,13362,利島村,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,0 ,11 ,12 ,0 ,13 
13,東京都,13363,新島村,1 ,1 ,0 ,1 ,4 ,4 ,8 ,3 ,10 ,0 ,14 ,26 ,1 ,36 
13,東京都,13364,神津島村,0 ,0 ,0 ,0 ,3 ,2 ,5 ,1 ,5 ,0 ,5 ,11 ,0 ,17 
13,東京都,13381,三宅村,0 ,0 ,0 ,0 ,0 ,4 ,5 ,3 ,9 ,0 ,6 ,19 ,1 ,24 
13,東京都,13382,御蔵島村,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,0 ,11 ,12 ,0 ,13 
13,東京都,13401,八丈町,1 ,1 ,0 ,3 ,9 ,12 ,21 ,8 ,21 ,1 ,10 ,39 ,1 ,65 
13,東京都,13402,青ヶ島村,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,1 ,0 ,2 
13,東京都,13421,小笠原村,0 ,1 ,4 ,4 ,4 ,3 ,7 ,2 ,5 ,0 ,6 ,13 ,0 ,25 
14,神奈川県,14100,横浜市,"6,576 ",185 ,84 ,"6,845 ","4,907 ","4,389 ","9,297 ","2,474 ","1,154 ",209 ,237 ,"4,073 ",377 ,"20,593 "
14,神奈川県,14130,川崎市,"6,298 ",66 ,17 ,"6,381 ","1,750 ","1,697 ","3,448 ",761 ,401 ,76 ,158 ,"1,396 ",164 ,"11,389 "
14,神奈川県,14150,相模原市,"2,172 ",34 ,29 ,"2,235 ",835 ,806 ,"1,642 ",596 ,314 ,40 ,0 ,950 ,103 ,"4,930 "
14,神奈川県,14201,横須賀市,"1,380 ",18 ,17 ,"1,415 ",492 ,512 ,"1,004 ",326 ,144 ,25 ,214 ,708 ,20 ,"3,147 "
14,神奈川県,14203,平塚市,"2,058 ",14 ,24 ,"2,097 ",362 ,290 ,651 ,245 ,140 ,15 ,0 ,400 ,20 ,"3,168 "
14,神奈川県,14204,鎌倉市,701 ,5 ,1 ,707 ,266 ,215 ,480 ,126 ,42 ,10 ,0 ,178 ,13 ,"1,379 "
14,神奈川県,14205,藤沢市,"1,811 ",16 ,17 ,"1,844 ",492 ,466 ,959 ,313 ,144 ,23 ,0 ,479 ,21 ,"3,304 "
14,神奈川県,14206,小田原市,"1,246 ",11 ,4 ,"1,261 ",309 ,220 ,529 ,187 ,111 ,12 ,0 ,310 ,15 ,"2,115 "
14,神奈川県,14207,茅ヶ崎市,475 ,7 ,6 ,489 ,198 ,260 ,458 ,178 ,67 ,14 ,0 ,259 ,28 ,"1,233 "
14,神奈川県,14208,逗子市,5 ,1 ,1 ,7 ,56 ,72 ,128 ,42 ,12 ,4 ,0 ,58 ,3 ,196 
14,神奈川県,14210,三浦市,22 ,2 ,19 ,43 ,60 ,55 ,115 ,44 ,40 ,3 ,0 ,87 ,0 ,244 
14,神奈川県,14211,秦野市,930 ,5 ,7 ,942 ,168 ,177 ,345 ,161 ,65 ,9 ,0 ,236 ,21 ,"1,544 "
14,神奈川県,14212,厚木市,"1,045 ",13 ,19 ,"1,078 ",519 ,252 ,771 ,230 ,143 ,13 ,0 ,386 ,32 ,"2,267 "
14,神奈川県,14213,大和市,358 ,9 ,2 ,370 ,290 ,267 ,557 ,168 ,83 ,13 ,0 ,264 ,34 ,"1,225 "
14,神奈川県,14214,伊勢原市,325 ,4 ,10 ,340 ,146 ,110 ,256 ,99 ,51 ,6 ,0 ,156 ,14 ,766 
14,神奈川県,14215,海老名市,705 ,6 ,6 ,716 ,160 ,138 ,298 ,108 ,54 ,7 ,0 ,169 ,10 ,"1,193 "
14,神奈川県,14216,座間市,307 ,5 ,3 ,314 ,109 ,151 ,259 ,106 ,50 ,7 ,0 ,163 ,10 ,747 
14,神奈川県,14217,南足柄市,488 ,3 ,7 ,499 ,40 ,45 ,85 ,47 ,30 ,3 ,0 ,80 ,5 ,669 
14,神奈川県,14218,綾瀬市,529 ,5 ,7 ,541 ,79 ,89 ,168 ,79 ,52 ,5 ,0 ,136 ,9 ,853 
14,神奈川県,14301,葉山町,0 ,1 ,0 ,2 ,25 ,37 ,62 ,28 ,10 ,2 ,0 ,40 ,1 ,105 
14,神奈川県,14321,寒川町,570 ,3 ,2 ,575 ,57 ,52 ,109 ,48 ,30 ,3 ,0 ,81 ,0 ,764 
14,神奈川県,14341,大磯町,11 ,1 ,3 ,15 ,33 ,36 ,69 ,30 ,13 ,2 ,1 ,45 ,1 ,130 
14,神奈川県,14342,二宮町,9 ,1 ,8 ,18 ,24 ,33 ,57 ,28 ,9 ,2 ,0 ,39 ,2 ,115 
14,神奈川県,14361,中井町,150 ,1 ,6 ,157 ,23 ,10 ,32 ,13 ,13 ,1 ,0 ,26 ,1 ,217 
14,神奈川県,14362,大井町,20 ,1 ,0 ,22 ,28 ,18 ,46 ,22 ,12 ,1 ,0 ,36 ,2 ,105 
14,神奈川県,14363,松田町,19 ,1 ,3 ,22 ,15 ,13 ,28 ,13 ,10 ,1 ,0 ,24 ,2 ,76 
14,神奈川県,14364,山北町,84 ,1 ,7 ,91 ,10 ,12 ,22 ,15 ,14 ,1 ,0 ,30 ,1 ,144 
14,神奈川県,14366,開成町,57 ,1 ,1 ,59 ,24 ,15 ,39 ,15 ,8 ,1 ,0 ,25 ,1 ,123 
14,神奈川県,14382,箱根町,2 ,2 ,2 ,6 ,68 ,19 ,87 ,16 ,11 ,1 ,0 ,29 ,6 ,128 
14,神奈川県,14383,真鶴町,2 ,1 ,0 ,3 ,8 ,10 ,18 ,8 ,5 ,1 ,1 ,14 ,1 ,36 
14,神奈川県,14384,湯河原町,6 ,2 ,3 ,10 ,44 ,35 ,79 ,24 ,17 ,2 ,0 ,43 ,3 ,134 
14,神奈川県,14401,愛川町,512 ,3 ,12 ,527 ,68 ,44 ,113 ,53 ,38 ,2 ,0 ,93 ,5 ,738 
14,神奈川県,14402,清川村,12 ,0 ,5 ,17 ,5 ,3 ,8 ,4 ,7 ,0 ,0 ,12 ,0 ,37 
15,新潟県,15100,新潟市,"1,500 ",194 ,123 ,"1,818 ","1,493 ","1,499 ","2,992 ",908 ,606 ,47 ,118 ,"1,679 ",91 ,"6,580 "
15,新潟県,15202,長岡市,"1,124 ",73 ,55 ,"1,251 ",489 ,490 ,979 ,326 ,261 ,17 ,3 ,607 ,28 ,"2,865 "
15,新潟県,15204,三条市,480 ,18 ,20 ,519 ,180 ,168 ,349 ,123 ,108 ,6 ,0 ,238 ,16 ,"1,122 "
15,新潟県,15205,柏崎市,337 ,26 ,11 ,374 ,137 ,169 ,305 ,109 ,75 ,6 ,4 ,194 ,10 ,884 
15,新潟県,15206,新発田市,260 ,23 ,50 ,333 ,143 ,167 ,310 ,125 ,97 ,6 ,0 ,228 ,8 ,879 
15,新潟県,15208,小千谷市,245 ,9 ,5 ,259 ,53 ,62 ,115 ,43 ,38 ,2 ,0 ,84 ,3 ,461 
15,新潟県,15209,加茂市,95 ,6 ,3 ,104 ,34 ,50 ,85 ,33 ,24 ,2 ,0 ,59 ,4 ,252 
15,新潟県,15210,十日町市,79 ,23 ,57 ,158 ,81 ,100 ,182 ,62 ,74 ,4 ,0 ,139 ,6 ,485 
15,新潟県,15211,見附市,128 ,7 ,6 ,141 ,48 ,67 ,114 ,48 ,33 ,3 ,0 ,84 ,3 ,342 
15,新潟県,15212,村上市,110 ,23 ,39 ,171 ,91 ,115 ,206 ,78 ,76 ,4 ,3 ,162 ,6 ,546 
15,新潟県,15213,燕市,617 ,11 ,12 ,641 ,126 ,132 ,259 ,99 ,75 ,5 ,0 ,178 ,14 ,"1,092 "
15,新潟県,15216,糸魚川市,193 ,18 ,12 ,223 ,70 ,89 ,159 ,54 ,53 ,3 ,19 ,128 ,3 ,513 
15,新潟県,15217,妙高市,377 ,11 ,3 ,391 ,56 ,62 ,117 ,43 ,39 ,2 ,0 ,84 ,2 ,594 
15,新潟県,15218,五泉市,139 ,13 ,37 ,190 ,62 ,90 ,152 ,64 ,51 ,3 ,0 ,118 ,8 ,468 
15,新潟県,15222,上越市,862 ,63 ,52 ,977 ,306 ,354 ,659 ,242 ,209 ,12 ,81 ,545 ,19 ,"2,201 "
15,新潟県,15223,阿賀野市,150 ,15 ,35 ,200 ,45 ,68 ,113 ,57 ,53 ,3 ,0 ,113 ,4 ,431 
15,新潟県,15224,佐渡市,55 ,22 ,44 ,121 ,101 ,128 ,229 ,69 ,116 ,4 ,191 ,380 ,6 ,737 
15,新潟県,15225,魚沼市,89 ,15 ,11 ,115 ,51 ,68 ,119 ,46 ,53 ,3 ,0 ,102 ,4 ,340 
15,新潟県,15226,南魚沼市,129 ,21 ,95 ,245 ,91 ,94 ,184 ,70 ,76 ,4 ,0 ,149 ,5 ,584 
15,新潟県,15227,胎内市,157 ,10 ,23 ,190 ,38 ,51 ,89 ,39 ,34 ,2 ,0 ,75 ,3 ,357 
15,新潟県,15307,聖籠町,220 ,8 ,3 ,231 ,25 ,20 ,45 ,18 ,23 ,1 ,118 ,160 ,2 ,437 
15,新潟県,15342,弥彦村,60 ,2 ,2 ,65 ,9 ,13 ,22 ,11 ,8 ,1 ,0 ,19 ,1 ,107 
15,新潟県,15361,田上町,24 ,1 ,1 ,26 ,10 ,20 ,30 ,16 ,9 ,1 ,0 ,26 ,2 ,83 
15,新潟県,15385,阿賀町,12 ,4 ,13 ,29 ,16 ,27 ,43 ,16 ,15 ,1 ,0 ,32 ,2 ,106 
15,新潟県,15405,出雲崎町,13 ,1 ,1 ,15 ,6 ,9 ,15 ,6 ,5 ,0 ,0 ,11 ,0 ,41 
15,新潟県,15461,湯沢町,4 ,3 ,4 ,11 ,31 ,16 ,48 ,10 ,10 ,1 ,0 ,21 ,2 ,81 
15,新潟県,15482,津南町,14 ,3 ,15 ,32 ,15 ,19 ,33 ,11 ,18 ,1 ,0 ,29 ,1 ,95 
15,新潟県,15504,刈羽村,24 ,2 ,3 ,29 ,6 ,7 ,13 ,6 ,6 ,0 ,0 ,13 ,0 ,56 
15,新潟県,15581,関川村,9 ,2 ,18 ,28 ,7 ,11 ,17 ,8 ,9 ,0 ,0 ,17 ,0 ,63 
15,新潟県,15586,粟島浦村,0 ,0 ,4 ,4 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 ,8 
16,富山県,16201,富山市,"1,718 ",58 ,64 ,"1,839 ",679 ,795 ,"1,474 ",534 ,332 ,25 ,5 ,896 ,56 ,"4,264 "
16,富山県,16202,高岡市,833 ,20 ,33 ,886 ,265 ,320 ,585 ,227 ,149 ,11 ,5 ,391 ,22 ,"1,884 "
16,富山県,16204,魚津市,236 ,7 ,21 ,264 ,64 ,83 ,148 ,60 ,45 ,3 ,1 ,108 ,2 ,522 
16,富山県,16205,氷見市,129 ,5 ,26 ,161 ,49 ,89 ,138 ,66 ,52 ,3 ,0 ,122 ,6 ,427 
16,富山県,16206,滑川市,256 ,3 ,6 ,264 ,28 ,57 ,85 ,42 ,26 ,2 ,0 ,71 ,4 ,425 
16,富山県,16207,黒部市,290 ,6 ,6 ,301 ,45 ,73 ,118 ,54 ,42 ,3 ,0 ,99 ,2 ,520 
16,富山県,16208,砺波市,320 ,7 ,52 ,379 ,57 ,75 ,133 ,64 ,47 ,3 ,0 ,113 ,4 ,629 
16,富山県,16209,小矢部市,131 ,5 ,48 ,183 ,32 ,50 ,83 ,42 ,36 ,2 ,0 ,80 ,0 ,346 
16,富山県,16210,南砺市,366 ,10 ,50 ,425 ,55 ,89 ,144 ,71 ,66 ,3 ,0 ,140 ,6 ,715 
16,富山県,16211,射水市,619 ,10 ,25 ,654 ,110 ,157 ,266 ,122 ,88 ,6 ,5 ,220 ,14 ,"1,155 "
16,富山県,16321,舟橋村,14 ,0 ,0 ,14 ,2 ,5 ,6 ,3 ,1 ,0 ,0 ,5 ,0 ,25 
16,富山県,16322,上市町,116 ,2 ,3 ,121 ,19 ,39 ,58 ,29 ,20 ,1 ,0 ,50 ,3 ,231 
16,富山県,16323,立山町,92 ,3 ,9 ,104 ,19 ,45 ,64 ,36 ,26 ,2 ,0 ,64 ,3 ,234 
16,富山県,16342,入善町,122 ,4 ,23 ,148 ,21 ,44 ,65 ,35 ,30 ,2 ,0 ,66 ,1 ,281 
16,富山県,16343,朝日町,18 ,2 ,11 ,32 ,14 ,27 ,40 ,18 ,16 ,1 ,0 ,35 ,1 ,108 
17,石川県,17201,金沢市,393 ,54 ,31 ,478 ,911 ,783 ,"1,694 ",533 ,315 ,26 ,17 ,891 ,32 ,"3,096 "
17,石川県,17202,七尾市,52 ,7 ,31 ,90 ,99 ,96 ,194 ,69 ,64 ,4 ,4 ,141 ,8 ,433 
17,石川県,17203,小松市,366 ,10 ,7 ,382 ,144 ,164 ,307 ,140 ,89 ,6 ,0 ,236 ,8 ,933 
17,石川県,17204,輪島市,16 ,4 ,41 ,60 ,31 ,58 ,89 ,33 ,36 ,2 ,1 ,71 ,8 ,229 
17,石川県,17205,珠洲市,9 ,3 ,38 ,49 ,21 ,29 ,51 ,18 ,25 ,1 ,1 ,45 ,2 ,147 
17,石川県,17206,加賀市,100 ,5 ,10 ,116 ,107 ,123 ,230 ,94 ,61 ,4 ,0 ,160 ,9 ,515 
17,石川県,17207,羽咋市,34 ,3 ,6 ,43 ,29 ,36 ,66 ,29 ,24 ,1 ,0 ,54 ,2 ,165 
17,石川県,17209,かほく市,90 ,3 ,9 ,102 ,28 ,47 ,76 ,42 ,26 ,2 ,0 ,69 ,3 ,251 
17,石川県,17210,白山市,352 ,10 ,34 ,396 ,124 ,160 ,284 ,144 ,91 ,7 ,0 ,242 ,16 ,939 
17,石川県,17211,能美市,173 ,4 ,10 ,187 ,42 ,65 ,107 ,58 ,34 ,3 ,0 ,95 ,5 ,395 
17,石川県,17212,野々市市,27 ,5 ,0 ,32 ,90 ,76 ,166 ,58 ,31 ,3 ,0 ,91 ,6 ,295 
17,石川県,17324,川北町,27 ,1 ,1 ,29 ,6 ,7 ,13 ,7 ,6 ,0 ,0 ,13 ,1 ,56 
17,石川県,17361,津幡町,26 ,3 ,6 ,35 ,26 ,51 ,76 ,43 ,25 ,2 ,0 ,69 ,4 ,185 
17,石川県,17365,内灘町,4 ,2 ,5 ,12 ,25 ,42 ,67 ,31 ,11 ,2 ,0 ,45 ,3 ,126 
